,timestamp,x,y,polarity,_p1,_p2,predict
0,21414,206,213,0,0,0,1
1,21416,210,211,0,0,0,1
2,21416,198,222,0,0,0,1
3,21416,205,210,0,0,0,1
4,21417,207,228,0,0,0,1
5,21418,196,213,0,0,0,1
6,21419,196,227,0,0,0,1
7,21419,196,225,0,0,0,1
8,21419,205,228,0,0,0,1
9,21419,203,227,0,0,0,1
10,21420,191,233,0,0,0,1
11,21420,206,223,0,0,0,1
12,21420,209,218,0,0,0,1
13,21420,201,229,0,0,0,1
14,21421,203,230,0,0,0,1
15,21421,204,220,0,0,0,1
16,21421,197,226,0,0,0,1
17,21422,192,211,0,0,0,1
18,21422,200,232,0,0,0,1
19,21422,205,212,1,0,0,1
20,21422,197,208,0,0,0,1
21,21422,208,223,0,0,0,1
22,21422,208,220,0,0,0,1
23,21422,208,213,0,0,0,1
24,21423,196,209,0,0,0,1
25,21423,201,208,0,0,0,1
26,21424,208,230,0,0,0,1
27,21424,199,232,0,0,0,1
28,21424,192,237,0,0,0,1
29,21425,195,216,0,0,0,1
30,21425,198,231,0,0,0,1
31,21425,205,208,0,0,0,1
32,21425,208,209,0,0,0,1
33,21425,189,211,0,0,0,1
34,21426,209,227,0,0,0,1
35,21426,201,224,0,0,0,1
36,21426,194,217,0,0,0,1
37,21426,207,226,0,0,0,1
38,21426,208,228,0,0,0,1
39,21426,206,212,0,0,0,1
40,21427,203,224,0,0,0,1
41,21427,190,232,0,0,0,1
42,21427,202,221,0,0,0,1
43,21427,199,223,0,0,0,1
44,21428,189,212,0,0,0,1
45,21428,209,217,0,0,0,1
46,21428,207,237,0,0,0,1
47,21428,200,234,0,0,0,1
48,21428,204,237,0,0,0,1
49,21428,210,213,0,0,0,1
50,21429,208,238,0,0,0,1
51,21429,199,227,0,0,0,1
52,21429,193,206,0,0,0,1
53,21429,199,234,0,0,0,1
54,21430,205,218,0,0,0,1
55,21430,191,217,0,0,0,1
56,21430,206,221,0,0,0,1
57,21431,209,212,0,0,0,1
58,21431,189,209,0,0,0,1
59,21431,194,203,0,0,0,1
60,21431,196,221,0,0,0,1
61,21431,204,209,0,0,0,1
62,21431,208,227,0,0,0,1
63,21431,193,215,0,0,0,1
64,21431,198,225,0,0,0,1
65,21432,201,226,0,0,0,1
66,21432,199,224,0,0,0,1
67,21432,188,211,0,0,0,1
68,21433,198,221,0,0,0,1
69,21433,206,218,0,0,0,1
70,21433,196,218,0,0,0,1
71,21434,199,221,0,0,0,1
72,21434,198,235,0,0,0,1
73,21434,207,220,0,0,0,1
74,21434,199,222,0,0,0,1
75,21435,196,232,0,0,0,1
76,21435,206,209,0,0,0,1
77,21435,206,224,0,0,0,1
78,21435,190,210,0,0,0,1
79,21435,196,210,0,0,0,1
80,21436,195,215,0,0,0,1
81,21436,208,207,0,0,0,1
82,21436,194,204,0,0,0,1
83,21436,208,222,0,0,0,1
84,21436,196,206,0,0,0,1
85,21436,198,224,0,0,0,1
86,21436,192,215,0,0,0,1
87,21437,200,222,0,0,0,1
88,21437,204,219,0,0,0,1
89,21437,206,219,0,0,0,1
90,21437,194,235,0,0,0,1
91,21437,205,229,0,0,0,1
92,21437,205,212,0,0,0,1
93,21437,203,228,0,0,0,1
94,21438,206,211,0,0,0,1
95,21438,196,222,0,0,0,1
96,21438,192,231,0,0,0,1
97,21438,197,224,0,0,0,1
98,21438,198,236,0,0,0,1
99,21438,208,221,0,0,0,1
100,21438,203,231,0,0,0,1
101,21438,196,204,0,0,0,1
102,21439,181,217,1,0,0,1
103,21439,207,218,0,0,0,1
104,21440,198,209,0,0,0,1
105,21440,210,218,0,0,0,1
106,21440,198,204,0,0,0,1
107,21441,207,210,0,0,0,1
108,21441,200,231,0,0,0,1
109,21441,195,226,0,0,0,1
110,21441,201,231,0,0,0,1
111,21441,211,210,0,0,0,1
112,21441,197,215,0,0,0,1
113,21442,192,205,0,0,0,1
114,21442,209,210,0,0,0,1
115,21442,209,232,0,0,0,1
116,21442,191,207,0,0,0,1
117,21443,209,213,0,0,0,1
118,21443,203,219,0,0,0,1
119,21443,208,214,0,0,0,1
120,21443,203,221,0,0,0,1
121,21443,198,223,0,0,0,1
122,21444,210,210,0,0,0,1
123,21444,196,235,0,0,0,1
124,21444,194,209,0,0,0,1
125,21444,193,231,0,0,0,1
126,21444,210,221,0,0,0,1
127,21444,205,222,0,0,0,1
128,21444,186,211,0,0,0,1
129,21445,202,218,0,0,0,1
130,21445,195,210,0,0,0,1
131,21445,209,237,0,0,0,1
132,21445,209,209,0,0,0,1
133,21445,195,207,0,0,0,1
134,21445,201,220,0,0,0,1
135,21446,212,231,0,0,0,1
136,21446,207,227,0,0,0,1
137,21446,210,225,0,0,0,1
138,21446,203,222,0,0,0,1
139,21447,208,225,0,0,0,1
140,21447,209,215,0,0,0,1
141,21447,198,208,0,0,0,1
142,21447,210,212,0,0,0,1
143,21447,192,214,0,0,0,1
144,21448,198,229,0,0,0,1
145,21448,208,217,0,0,0,1
146,21448,207,217,0,0,0,1
147,21449,204,224,0,0,0,1
148,21449,209,214,0,0,0,1
