,timestamp,x,y,polarity,_p1,_p2,predict
0,69450,186,51,1,0,0,2
1,69450,194,50,0,0,0,2
2,69451,193,48,0,0,0,2
3,69452,185,48,1,0,0,2
4,69452,201,55,0,0,0,2
5,69452,201,58,0,0,0,2
6,69452,197,55,0,0,0,2
7,69453,182,43,1,0,0,2
8,69453,184,51,1,0,0,2
9,69453,181,46,1,0,0,2
10,69454,199,58,0,0,0,2
11,69454,184,42,1,0,0,2
12,69454,200,60,0,0,0,2
13,69454,184,40,1,0,0,2
14,69456,186,36,1,0,0,2
15,69456,195,57,0,0,0,2
16,69456,187,38,1,0,0,2
17,69456,199,56,0,0,0,2
18,69456,202,45,0,0,0,2
19,69457,181,44,1,0,0,2
20,69457,195,52,0,0,0,2
21,69457,193,47,0,0,0,2
22,69457,198,52,0,0,0,2
23,69457,197,51,0,0,0,2
24,69457,199,60,0,0,0,2
25,69457,197,50,0,0,0,2
26,69458,200,53,0,0,0,2
27,69458,202,59,0,0,0,2
28,69458,187,42,1,0,0,2
29,69458,181,52,1,0,0,2
30,69458,189,38,1,0,0,2
31,69458,208,57,0,0,0,2
32,69458,181,43,1,0,0,2
33,69458,185,44,1,0,0,2
34,69458,188,43,1,0,0,2
35,69459,204,55,0,0,0,2
36,69459,202,63,0,0,0,2
37,69459,182,57,1,0,0,2
38,69459,200,54,0,0,0,2
39,69459,196,48,0,0,0,2
40,69459,181,38,1,0,0,2
41,69460,201,54,0,0,0,2
42,69460,195,55,0,0,0,2
43,69460,182,42,1,0,0,2
44,69460,184,47,1,0,0,2
45,69460,184,43,1,0,0,2
46,69460,194,52,0,0,0,2
47,69460,194,66,0,0,0,2
48,69460,185,46,1,0,0,2
49,69461,182,46,1,0,0,2
50,69461,184,53,1,0,0,2
51,69461,187,35,1,0,0,2
52,69461,190,35,1,0,0,2
53,69461,185,35,1,0,0,2
54,69462,196,57,0,0,0,2
55,69462,185,36,1,0,0,2
56,69463,204,65,0,0,0,2
57,69463,184,50,1,0,0,2
58,69463,188,40,1,0,0,2
59,69463,180,55,1,0,0,2
60,69463,186,39,1,0,0,2
61,69463,183,37,1,0,0,2
62,69464,200,58,0,0,0,2
63,69464,195,50,0,0,0,2
64,69464,198,54,0,0,0,2
65,69464,182,56,1,0,0,2
66,69464,185,28,1,0,0,2
67,69465,186,27,1,0,0,2
68,69465,179,59,1,0,0,2
69,69465,200,51,0,0,0,2
70,69466,201,52,0,0,0,2
71,69466,194,53,0,0,0,2
72,69467,187,37,1,0,0,2
73,69467,198,55,0,0,0,2
74,69467,180,46,1,0,0,2
75,69467,187,65,1,0,0,2
76,69467,184,39,1,0,0,2
77,69468,183,29,1,0,0,2
78,69468,201,49,0,0,0,2
79,69468,200,66,0,0,0,2
80,69468,196,49,0,0,0,2
81,69468,188,42,1,0,0,2
82,69468,183,39,1,0,0,2
83,69468,179,56,1,0,0,2
84,69468,186,45,1,0,0,2
85,69469,192,53,0,0,0,2
86,69469,203,56,0,0,0,2
87,69469,206,54,0,0,0,2
88,69469,184,28,1,0,0,2
89,69470,198,59,0,0,0,2
90,69470,179,52,1,0,0,2
91,69470,195,58,0,0,0,2
92,69470,183,45,1,0,0,2
93,69470,201,53,0,0,0,2
94,69470,184,37,1,0,0,2
95,69470,196,51,0,0,0,2
96,69470,185,43,1,0,0,2
97,69471,201,61,0,0,0,2
98,69471,199,53,0,0,0,2
99,69471,195,48,0,0,0,2
100,69472,193,71,0,0,0,2
101,69472,191,45,0,0,0,2
102,69472,202,66,0,0,0,2
103,69472,182,65,1,0,0,2
104,69472,185,40,1,0,0,2
105,69473,196,47,0,0,0,2
106,69473,180,56,1,0,0,2
107,69473,196,53,0,0,0,2
108,69473,186,40,1,0,0,2
109,69473,179,58,1,0,0,2
110,69473,182,53,1,0,0,2
111,69474,197,46,0,0,0,2
112,69474,180,40,1,0,0,2
113,69474,203,62,0,0,0,2
114,69474,191,38,1,0,0,2
115,69474,203,65,0,0,0,2
116,69474,202,57,0,0,0,2
117,69474,204,60,0,0,0,2
118,69474,179,65,1,0,0,2
119,69474,208,56,0,0,0,2
120,69475,197,48,0,0,0,2
121,69475,190,45,0,0,0,2
122,69475,182,43,1,0,0,2
123,69475,182,50,1,0,0,2
124,69476,196,56,0,0,0,2
125,69476,204,46,0,0,0,2
126,69476,186,25,1,0,0,2
127,69476,187,43,1,0,0,2
128,69477,183,43,1,0,0,2
129,69477,194,55,0,0,0,2
130,69477,184,29,1,0,0,2
131,69477,197,57,0,0,0,2
132,69477,183,38,1,0,0,2
133,69478,183,42,1,0,0,2
134,69478,191,37,1,0,0,2
135,69478,189,39,1,0,0,2
136,69478,190,46,0,0,0,2
137,69478,194,49,0,0,0,2
138,69478,187,36,1,0,0,2
139,69478,204,52,0,0,0,2
140,69478,179,60,1,0,0,2
141,69479,190,38,1,0,0,2
142,69479,184,55,1,0,0,2
143,69479,184,35,1,0,0,2
144,69479,190,23,1,0,0,2
145,69479,188,34,1,0,0,2
146,69479,191,23,1,0,0,2
147,69479,183,47,1,0,0,2
148,69479,185,45,1,0,0,2
149,69479,182,51,1,0,0,2
150,69479,186,52,1,0,0,2
151,69480,184,46,1,0,0,2
152,69480,192,47,0,0,0,2
153,69480,185,39,1,0,0,2
154,69480,184,25,1,0,0,2
155,69480,199,59,0,0,0,2
156,69481,191,40,1,0,0,2
157,69481,185,42,1,0,0,2
158,69481,204,57,0,0,0,2
159,69481,201,57,0,0,0,2
160,69481,191,47,0,0,0,2
161,69481,190,34,1,0,0,2
162,69481,180,66,1,0,0,2
163,69481,180,61,1,0,0,2
164,69481,186,41,1,0,0,2
165,69482,183,40,1,0,0,2
166,69482,190,37,1,0,0,2
167,69482,188,39,1,0,0,2
168,69482,189,24,1,0,0,2
169,69482,189,40,1,0,0,2
170,69482,185,41,1,0,0,2
171,69482,205,53,0,0,0,2
172,69482,207,42,0,0,0,2
173,69482,189,23,1,0,0,2
174,69483,182,45,1,0,0,2
175,69483,183,46,1,0,0,2
176,69483,186,43,1,0,0,2
177,69483,201,44,0,0,0,2
178,69483,182,60,1,0,0,2
179,69483,182,54,1,0,0,2
180,69483,205,51,0,0,0,2
181,69483,184,49,1,0,0,2
182,69484,197,47,0,0,0,2
183,69484,191,24,1,0,0,2
184,69484,198,51,0,0,0,2
185,69484,180,59,1,0,0,2
186,69485,198,50,0,0,0,2
187,69485,198,58,0,0,0,2
188,69485,186,39,1,0,0,2
189,69485,204,59,0,0,0,2
190,69485,198,57,0,0,0,2
191,69486,193,44,0,0,0,2
192,69486,184,40,1,0,0,2
193,69486,194,60,0,0,0,2
194,69487,181,62,1,0,0,2
195,69487,195,46,0,0,0,2
196,69488,184,36,1,0,0,2
197,69488,197,52,0,0,0,2
198,69488,203,54,0,0,0,2
199,69488,201,46,0,0,0,2
200,69488,194,44,0,0,0,2
201,69488,194,54,0,0,0,2
202,69488,198,54,0,0,0,2
203,69489,182,55,1,0,0,2
204,69490,185,38,1,0,0,2
205,69490,188,37,1,0,0,2
206,69490,180,60,1,0,0,2
207,69491,189,41,1,0,0,2
208,69491,181,42,1,0,0,2
209,69491,202,58,0,0,0,2
210,69491,186,27,1,0,0,2
211,69491,184,41,1,0,0,2
212,69491,184,44,1,0,0,2
213,69492,188,38,1,0,0,2
214,69492,193,50,0,0,0,2
215,69492,183,44,1,0,0,2
216,69492,183,50,1,0,0,2
217,69492,184,52,1,0,0,2
218,69492,195,56,0,0,0,2
219,69492,180,55,1,0,0,2
220,69492,181,50,1,0,0,2
221,69493,182,38,1,0,0,2
222,69493,200,57,0,0,0,2
223,69493,183,52,1,0,0,2
224,69493,183,28,1,0,0,2
225,69493,183,58,1,0,0,2
226,69493,184,38,1,0,0,2
227,69494,199,54,0,0,0,2
228,69495,184,31,1,0,0,2
229,69495,185,26,1,0,0,2
230,69495,185,47,1,0,0,2
231,69495,181,57,1,0,0,2
232,69495,201,60,0,0,0,2
233,69495,184,27,1,0,0,2
234,69495,183,36,1,0,0,2
235,69496,204,51,0,0,0,2
236,69496,207,46,0,0,0,2
237,69496,203,51,0,0,0,2
238,69496,187,39,1,0,0,2
239,69496,194,51,0,0,0,2
240,69496,202,61,0,0,0,2
241,69496,185,37,1,0,0,2
242,69497,181,52,1,0,0,2
243,69497,192,45,0,0,0,2
244,69497,185,56,1,0,0,2
245,69497,204,41,0,0,0,2
246,69497,185,52,1,0,0,2
247,69497,186,38,1,0,0,2
248,69498,181,58,1,0,0,2
249,69498,186,42,1,0,0,2
250,69498,188,44,0,0,0,2
251,69498,182,40,1,0,0,2
252,69499,194,47,0,0,0,2
253,69499,187,41,1,0,0,2
254,69500,187,40,1,0,0,2
255,69501,193,54,0,0,0,2
256,69501,200,59,0,0,0,2
257,69501,180,54,1,0,0,2
258,69501,190,44,0,0,0,2
259,69501,202,51,0,0,0,2
260,69501,181,47,1,0,0,2
261,69501,199,52,0,0,0,2
262,69502,181,37,1,0,0,2
263,69502,199,48,0,0,0,2
264,69503,189,36,1,0,0,2
265,69503,197,49,0,0,0,2
266,69503,202,55,0,0,0,2
267,69504,186,50,1,0,0,2
268,69504,199,46,0,0,0,2
269,69504,186,37,1,0,0,2
270,69505,197,50,0,0,0,2
271,69505,184,37,1,0,0,2
272,69506,184,45,1,0,0,2
273,69506,181,41,1,0,0,2
274,69507,191,44,0,0,0,2
275,69507,194,56,0,0,0,2
276,69508,194,48,0,0,0,2
