,timestamp,x,y,polarity,_p1,_p2,predict
0,5400,200,176,1,0,0,0
1,5400,194,164,1,0,0,0
2,5400,202,180,1,0,0,0
3,5401,199,174,1,0,0,0
4,5401,197,153,1,0,0,0
5,5401,202,157,1,0,0,0
6,5402,200,177,1,0,0,0
7,5402,202,177,1,0,0,0
8,5402,193,162,1,0,0,0
9,5402,196,167,1,0,0,0
10,5402,194,182,1,0,0,0
11,5402,199,171,1,0,0,0
12,5402,196,181,1,0,0,0
13,5402,197,165,1,0,0,0
14,5402,195,179,1,0,0,0
15,5403,197,166,1,0,0,0
16,5403,191,161,1,0,0,0
17,5403,193,170,1,0,0,0
18,5403,198,176,1,0,0,0
19,5403,197,181,1,0,0,0
20,5403,198,163,1,0,0,0
21,5403,204,178,1,0,0,0
22,5404,191,173,1,0,0,0
23,5404,194,168,1,0,0,0
24,5404,200,155,1,0,0,0
25,5404,197,172,1,0,0,0
26,5404,194,172,1,0,0,0
27,5404,199,153,1,0,0,0
28,5404,181,157,1,0,0,0
29,5404,193,171,1,0,0,0
30,5404,193,175,1,0,0,0
31,5404,204,179,1,0,0,0
32,5404,195,163,1,0,0,0
33,5405,194,173,1,0,0,0
34,5405,197,177,1,0,0,0
35,5405,189,159,1,0,0,0
36,5405,195,155,1,0,0,0
37,5405,195,173,1,0,0,0
38,5406,188,144,1,0,0,0
39,5406,176,176,1,0,0,0
40,5406,197,162,1,0,0,0
41,5406,182,153,1,0,0,0
42,5406,191,174,1,0,0,0
43,5406,200,179,1,0,0,0
44,5406,201,157,1,0,0,0
45,5406,184,150,1,0,0,0
46,5407,198,165,1,0,0,0
47,5407,197,163,1,0,0,0
48,5407,190,159,1,0,0,0
49,5407,190,153,1,0,0,0
50,5407,197,170,1,0,0,0
51,5407,205,179,1,0,0,0
52,5407,193,169,1,0,0,0
53,5407,195,180,1,0,0,0
54,5407,193,163,1,0,0,0
55,5407,203,166,1,0,0,0
56,5408,190,157,1,0,0,0
57,5408,193,173,1,0,0,0
58,5408,191,160,1,0,0,0
59,5408,191,155,1,0,0,0
60,5408,175,177,1,0,0,0
61,5408,188,156,1,0,0,0
62,5408,197,154,1,0,0,0
63,5409,201,161,1,0,0,0
64,5409,198,172,1,0,0,0
65,5409,196,165,1,0,0,0
66,5409,199,162,1,0,0,0
67,5409,195,174,1,0,0,0
68,5409,196,162,1,0,0,0
69,5409,193,179,1,0,0,0
70,5410,190,152,1,0,0,0
71,5410,196,163,1,0,0,0
72,5410,201,176,1,0,0,0
73,5410,198,174,1,0,0,0
74,5410,204,182,1,0,0,0
75,5410,200,163,1,0,0,0
76,5410,195,175,1,0,0,0
77,5411,191,175,1,0,0,0
78,5411,200,157,1,0,0,0
79,5411,200,165,1,0,0,0
80,5412,194,163,1,0,0,0
81,5412,196,182,1,0,0,0
82,5412,193,164,1,0,0,0
83,5412,198,173,1,0,0,0
84,5412,194,178,1,0,0,0
85,5412,196,180,1,0,0,0
86,5412,196,184,1,0,0,0
87,5413,198,179,1,0,0,0
88,5413,191,154,1,0,0,0
89,5413,181,160,1,0,0,0
90,5413,188,143,1,0,0,0
91,5413,198,159,1,0,0,0
92,5413,200,171,1,0,0,0
93,5414,192,153,0,0,0,0
94,5414,197,155,1,0,0,0
95,5414,194,166,1,0,0,0
96,5414,192,164,1,0,0,0
97,5414,199,179,1,0,0,0
98,5414,195,159,1,0,0,0
99,5415,201,178,1,0,0,0
100,5415,198,177,1,0,0,0
101,5415,202,183,1,0,0,0
102,5415,186,152,1,0,0,0
103,5415,201,174,1,0,0,0
104,5415,189,158,1,0,0,0
105,5415,178,163,1,0,0,0
106,5416,198,169,1,0,0,0
107,5416,189,145,1,0,0,0
108,5416,198,168,1,0,0,0
