,timestamp,x,y,polarity,_p1,_p2,predict
0,65400,211,48,0,0,0,0
1,65400,208,41,0,0,0,0
2,65400,207,43,1,0,0,0
3,65400,211,55,0,0,0,0
4,65401,199,48,0,0,0,0
5,65402,200,58,0,0,0,0
6,65403,199,51,0,0,0,0
7,65403,202,59,0,0,0,0
8,65403,201,55,0,0,0,0
9,65404,213,54,0,0,0,0
10,65404,201,36,0,0,0,0
11,65404,205,40,0,0,0,0
12,65404,204,51,0,0,0,0
13,65404,198,55,0,0,0,0
14,65405,201,50,0,0,0,0
15,65405,216,54,0,0,0,0
16,65405,199,37,0,0,0,0
17,65405,211,44,0,0,0,0
18,65406,207,48,0,0,0,0
19,65406,204,54,0,0,0,0
20,65406,196,41,0,0,0,0
21,65406,208,54,0,0,0,0
22,65406,199,39,0,0,0,0
23,65406,193,43,0,0,0,0
24,65406,194,46,0,0,0,0
25,65407,202,34,0,0,0,0
26,65407,213,51,0,0,0,0
27,65407,204,38,0,0,0,0
28,65408,191,40,0,0,0,0
29,65408,206,39,0,0,0,0
30,65408,197,51,0,0,0,0
31,65408,203,46,0,0,0,0
32,65409,202,51,0,0,0,0
33,65409,198,53,0,0,0,0
34,65409,199,57,0,0,0,0
35,65409,204,34,0,0,0,0
36,65410,201,59,0,0,0,0
37,65410,202,41,0,0,0,0
38,65410,205,44,0,0,0,0
39,65410,210,49,0,0,0,0
40,65411,202,66,0,0,0,0
41,65411,200,64,0,0,0,0
42,65411,191,47,1,0,0,0
43,65411,215,39,1,0,0,0
44,65411,197,59,0,0,0,0
45,65411,196,44,0,0,0,0
46,65411,212,57,0,0,0,0
47,65411,207,43,0,0,0,0
48,65412,196,36,0,0,0,0
49,65412,196,35,0,0,0,0
50,65412,198,31,1,0,0,0
51,65412,203,48,0,0,0,0
52,65412,194,35,0,0,0,0
53,65412,194,60,0,0,0,0
54,65412,191,38,0,0,0,0
55,65412,198,65,0,0,0,0
56,65413,200,53,0,0,0,0
57,65413,205,48,0,0,0,0
58,65414,195,58,0,0,0,0
59,65414,200,68,0,0,0,0
60,65414,198,29,1,0,0,0
61,65415,212,53,0,0,0,0
62,65415,194,37,0,0,0,0
63,65415,203,47,0,0,0,0
64,65416,202,28,1,0,0,0
65,65416,204,61,0,0,0,0
66,65416,197,49,0,0,0,0
67,65417,209,51,0,0,0,0
68,65417,210,53,0,0,0,0
69,65417,200,51,0,0,0,0
70,65417,206,41,0,0,0,0
71,65417,195,40,0,0,0,0
72,65417,211,61,0,0,0,0
73,65418,209,42,0,0,0,0
74,65418,200,48,0,0,0,0
75,65418,209,50,0,0,0,0
76,65418,210,61,0,0,0,0
77,65418,209,59,0,0,0,0
78,65418,202,62,0,0,0,0
79,65418,201,49,0,0,0,0
80,65419,209,62,0,0,0,0
81,65419,206,51,0,0,0,0
82,65419,205,36,0,0,0,0
83,65420,197,41,0,0,0,0
84,65420,216,62,0,0,0,0
85,65420,206,54,0,0,0,0
86,65420,208,51,0,0,0,0
87,65420,204,46,0,0,0,0
88,65420,205,35,0,0,0,0
89,65421,199,65,0,0,0,0
90,65421,215,57,0,0,0,0
91,65421,203,40,0,0,0,0
92,65421,185,35,0,0,0,0
93,65421,201,46,0,0,0,0
94,65421,187,38,0,0,0,0
95,65422,217,53,0,0,0,0
96,65422,203,44,0,0,0,0
97,65422,196,37,0,0,0,0
98,65422,203,49,0,0,0,0
99,65422,189,37,0,0,0,0
100,65422,202,44,0,0,0,0
101,65423,202,60,0,0,0,0
102,65423,205,41,0,0,0,0
103,65423,201,43,0,0,0,0
104,65423,202,46,0,0,0,0
105,65424,197,35,0,0,0,0
106,65424,196,28,1,0,0,0
107,65424,196,38,0,0,0,0
108,65424,195,48,0,0,0,0
109,65425,206,61,0,0,0,0
110,65425,199,42,0,0,0,0
111,65425,201,58,0,0,0,0
112,65425,208,46,0,0,0,0
113,65425,196,27,1,0,0,0
114,65425,195,44,0,0,0,0
115,65426,198,35,0,0,0,0
116,65426,215,55,0,0,0,0
117,65426,211,51,0,0,0,0
118,65426,211,58,0,0,0,0
119,65427,195,38,0,0,0,0
120,65427,210,62,0,0,0,0
121,65427,200,56,0,0,0,0
122,65428,202,56,0,0,0,0
123,65428,212,63,0,0,0,0
124,65428,213,67,0,0,0,0
125,65428,202,67,0,0,0,0
126,65428,205,54,0,0,0,0
127,65428,206,55,0,0,0,0
128,65428,206,53,0,0,0,0
129,65428,203,61,0,0,0,0
130,65429,212,62,0,0,0,0
131,65429,199,36,0,0,0,0
132,65429,207,38,0,0,0,0
133,65429,199,40,0,0,0,0
134,65429,199,43,0,0,0,0
135,65429,195,36,0,0,0,0
136,65429,201,35,0,0,0,0
137,65429,199,64,0,0,0,0
138,65429,211,46,0,0,0,0
139,65430,207,51,0,0,0,0
140,65430,209,48,0,0,0,0
141,65431,190,42,0,0,0,0
142,65431,198,48,0,0,0,0
143,65431,195,27,1,0,0,0
144,65431,200,37,0,0,0,0
145,65431,201,53,0,0,0,0
146,65432,207,36,0,0,0,0
147,65432,202,35,0,0,0,0
148,65432,212,61,0,0,0,0
149,65432,197,66,0,0,0,0
150,65432,202,50,0,0,0,0
151,65433,198,42,0,0,0,0
152,65433,202,63,0,0,0,0
153,65433,209,53,0,0,0,0
154,65433,206,47,0,0,0,0
155,65433,204,42,0,0,0,0
156,65434,212,50,0,0,0,0
157,65434,203,72,0,0,0,0
158,65434,187,35,0,0,0,0
159,65434,211,57,0,0,0,0
160,65434,216,57,0,0,0,0
161,65435,197,58,0,0,0,0
162,65435,203,28,1,0,0,0
163,65435,208,55,0,0,0,0
164,65435,198,43,0,0,0,0
165,65435,199,70,0,0,0,0
166,65435,204,59,0,0,0,0
167,65435,205,45,0,0,0,0
168,65435,205,38,0,0,0,0
169,65435,192,37,0,0,0,0
170,65435,199,41,0,0,0,0
171,65435,211,53,0,0,0,0
172,65436,198,38,0,0,0,0
173,65436,196,42,0,0,0,0
174,65436,214,52,0,0,0,0
175,65436,199,68,0,0,0,0
176,65436,204,56,0,0,0,0
177,65437,200,44,0,0,0,0
178,65437,199,47,0,0,0,0
179,65437,199,55,0,0,0,0
180,65437,204,48,0,0,0,0
181,65437,215,58,0,0,0,0
182,65437,206,35,0,0,0,0
183,65437,209,45,0,0,0,0
184,65437,200,46,0,0,0,0
185,65437,202,47,0,0,0,0
186,65438,202,65,0,0,0,0
187,65438,202,61,0,0,0,0
188,65438,194,43,0,0,0,0
189,65438,195,42,0,0,0,0
190,65438,206,60,0,0,0,0
191,65438,189,34,0,0,0,0
192,65440,198,47,0,0,0,0
193,65440,198,58,0,0,0,0
194,65440,195,66,0,0,0,0
195,65440,214,62,0,0,0,0
196,65440,197,46,0,0,0,0
197,65441,193,45,0,0,0,0
198,65441,197,38,0,0,0,0
199,65443,196,29,1,0,0,0
200,65443,206,58,0,0,0,0
201,65444,208,42,0,0,0,0
202,65444,210,55,0,0,0,0
203,65444,208,43,0,0,0,0
204,65444,209,54,0,0,0,0
205,65444,198,54,0,0,0,0
206,65444,213,62,0,0,0,0
207,65445,210,56,0,0,0,0
208,65445,199,56,0,0,0,0
209,65446,196,52,0,0,0,0
210,65446,196,65,0,0,0,0
211,65446,213,66,0,0,0,0
212,65446,206,36,0,0,0,0
213,65446,196,40,0,0,0,0
214,65447,194,41,0,0,0,0
215,65447,209,46,0,0,0,0
216,65447,190,38,0,0,0,0
217,65447,198,40,0,0,0,0
218,65448,201,57,0,0,0,0
219,65448,204,52,0,0,0,0
220,65448,212,56,0,0,0,0
221,65448,202,54,0,0,0,0
222,65448,198,46,0,0,0,0
223,65448,200,45,0,0,0,0
224,65448,196,56,0,0,0,0
225,65448,198,56,0,0,0,0
226,65448,203,36,0,0,0,0
227,65448,210,50,0,0,0,0
228,65448,200,62,0,0,0,0
229,65448,205,56,0,0,0,0
230,65449,208,58,0,0,0,0
231,65449,210,47,0,0,0,0
232,65450,205,63,0,0,0,0
233,65450,205,57,0,0,0,0
234,65450,210,52,0,0,0,0
235,65450,209,58,0,0,0,0
236,65451,196,39,0,0,0,0
237,65451,199,35,0,0,0,0
238,65452,204,45,0,0,0,0
239,65452,203,38,0,0,0,0
240,65452,207,57,0,0,0,0
241,65452,203,50,0,0,0,0
242,65453,199,46,0,0,0,0
