,timestamp,x,y,polarity,_p1,_p2,predict
0,73694,204,170,0,0,0,0
1,73695,206,169,0,0,0,0
2,73697,202,163,0,0,0,0
3,73698,215,175,0,0,0,0
4,73699,204,171,0,0,0,0
5,73699,205,169,0,0,0,0
6,73700,205,180,0,0,0,0
7,73701,207,181,0,0,0,0
8,73701,217,174,0,0,0,0
9,73701,202,170,0,0,0,0
10,73702,208,166,0,0,0,0
11,73702,205,172,0,0,0,0
12,73702,210,165,0,0,0,0
13,73703,218,181,0,0,0,0
14,73703,202,175,0,0,0,0
15,73703,215,173,0,0,0,0
16,73703,203,162,0,0,0,0
17,73703,204,173,0,0,0,0
18,73704,207,170,0,0,0,0
19,73704,196,191,1,0,0,0
20,73705,203,188,0,0,0,0
21,73705,201,196,0,0,0,0
22,73705,203,176,0,0,0,0
23,73706,202,165,0,0,0,0
24,73706,203,180,0,0,0,0
25,73706,206,182,0,0,0,0
26,73707,198,192,1,0,0,0
27,73707,218,176,0,0,0,0
28,73707,205,173,0,0,0,0
29,73708,203,172,0,0,0,0
30,73708,201,176,0,0,0,0
31,73708,203,179,0,0,0,0
32,73708,207,179,0,0,0,0
33,73709,203,171,0,0,0,0
34,73709,215,181,0,0,0,0
35,73709,203,178,0,0,0,0
36,73709,214,178,0,0,0,0
37,73709,217,176,0,0,0,0
38,73709,210,173,0,0,0,0
39,73709,201,178,0,0,0,0
40,73709,207,167,0,0,0,0
41,73710,202,181,0,0,0,0
42,73710,213,171,0,0,0,0
43,73711,205,182,0,0,0,0
44,73711,204,163,0,0,0,0
45,73711,204,181,0,0,0,0
46,73711,211,174,0,0,0,0
47,73711,212,174,0,0,0,0
48,73711,210,172,0,0,0,0
49,73712,216,177,0,0,0,0
50,73712,215,180,0,0,0,0
51,73712,207,165,0,0,0,0
52,73712,211,175,0,0,0,0
53,73712,207,180,0,0,0,0
54,73712,209,166,0,0,0,0
55,73712,216,176,0,0,0,0
56,73712,214,171,0,0,0,0
57,73712,189,174,1,0,0,0
58,73713,204,175,0,0,0,0
59,73713,201,174,0,0,0,0
60,73713,199,174,0,0,0,0
