,timestamp,x,y,polarity,_p1,_p2,predict
0,63300,193,132,0,0,0,0
1,63300,209,110,0,0,0,0
2,63300,196,138,0,0,0,0
3,63300,195,136,0,0,0,0
4,63301,205,110,0,0,0,0
5,63301,206,106,0,0,0,0
6,63301,198,114,0,0,0,0
7,63301,203,106,0,0,0,0
8,63301,211,134,0,0,0,0
9,63301,195,134,0,0,0,0
10,63302,219,121,1,0,0,0
11,63302,197,133,0,0,0,0
12,63302,208,114,0,0,0,0
13,63302,196,123,0,0,0,0
14,63302,202,110,0,0,0,0
15,63303,203,102,0,0,0,0
16,63303,200,115,0,0,0,0
17,63303,221,120,1,0,0,0
18,63303,206,125,0,0,0,0
19,63303,208,107,0,0,0,0
20,63303,209,134,0,0,0,0
21,63304,199,117,0,0,0,0
22,63304,200,118,0,0,0,0
23,63304,206,118,0,0,0,0
24,63304,206,103,0,0,0,0
25,63304,204,123,0,0,0,0
26,63304,198,121,0,0,0,0
27,63304,203,111,0,0,0,0
28,63304,199,104,0,0,0,0
29,63305,196,142,0,0,0,0
30,63305,208,127,0,0,0,0
31,63305,210,132,0,0,0,0
32,63305,214,137,0,0,0,0
33,63305,194,138,0,0,0,0
34,63305,199,125,0,0,0,0
35,63305,195,140,0,0,0,0
36,63305,204,139,0,0,0,0
37,63305,201,136,0,0,0,0
38,63305,208,113,0,0,0,0
39,63305,201,145,0,0,0,0
40,63305,205,108,0,0,0,0
41,63305,203,110,0,0,0,0
42,63305,207,108,0,0,0,0
43,63306,212,103,0,0,0,0
44,63306,206,122,0,0,0,0
45,63306,207,136,0,0,0,0
46,63306,209,123,0,0,0,0
47,63306,206,112,0,0,0,0
48,63306,203,109,0,0,0,0
49,63306,193,129,0,0,0,0
50,63307,208,131,0,0,0,0
51,63307,202,118,0,0,0,0
52,63307,208,101,0,0,0,0
53,63307,200,131,0,0,0,0
54,63307,217,138,0,0,0,0
55,63307,200,103,0,0,0,0
56,63307,194,129,0,0,0,0
57,63307,208,129,0,0,0,0
58,63307,202,108,0,0,0,0
59,63307,206,111,0,0,0,0
60,63307,192,120,0,0,0,0
61,63307,205,117,0,0,0,0
62,63308,200,124,0,0,0,0
63,63308,203,122,0,0,0,0
64,63308,198,113,0,0,0,0
65,63308,209,125,0,0,0,0
66,63308,202,102,0,0,0,0
67,63308,193,134,0,0,0,0
68,63308,199,124,0,0,0,0
69,63308,206,127,0,0,0,0
70,63309,206,105,0,0,0,0
71,63309,197,129,0,0,0,0
72,63309,204,148,0,0,0,0
73,63309,204,121,0,0,0,0
74,63309,200,104,0,0,0,0
75,63309,197,135,0,0,0,0
76,63310,204,102,0,0,0,0
77,63310,208,128,0,0,0,0
78,63310,204,118,0,0,0,0
79,63310,203,107,0,0,0,0
80,63310,212,126,0,0,0,0
81,63310,213,128,0,0,0,0
82,63311,200,134,0,0,0,0
83,63311,204,115,0,0,0,0
84,63311,203,118,0,0,0,0
85,63311,201,122,0,0,0,0
86,63311,184,118,0,0,0,0
87,63311,205,104,0,0,0,0
88,63311,200,127,0,0,0,0
89,63312,202,132,0,0,0,0
90,63312,197,120,0,0,0,0
91,63312,189,127,1,0,0,0
92,63312,197,125,0,0,0,0
93,63312,195,131,0,0,0,0
94,63312,207,110,0,0,0,0
95,63312,188,126,1,0,0,0
96,63312,198,147,0,0,0,0
97,63312,208,115,0,0,0,0
98,63313,209,103,0,0,0,0
99,63313,194,136,0,0,0,0
100,63313,212,133,0,0,0,0
101,63313,199,121,0,0,0,0
102,63314,205,127,0,0,0,0
103,63314,207,131,0,0,0,0
104,63314,199,147,0,0,0,0
105,63315,200,114,0,0,0,0
106,63315,207,138,0,0,0,0
107,63315,203,103,0,0,0,0
108,63316,206,124,0,0,0,0
109,63316,206,119,0,0,0,0
110,63316,202,124,0,0,0,0
111,63316,198,146,0,0,0,0
112,63316,201,116,0,0,0,0
113,63316,214,126,0,0,0,0
114,63317,195,132,0,0,0,0
115,63317,195,120,0,0,0,0
116,63317,205,107,0,0,0,0
117,63317,212,99,1,0,0,0
118,63318,202,119,0,0,0,0
119,63318,210,140,0,0,0,0
120,63318,223,120,1,0,0,0
121,63318,196,114,0,0,0,0
122,63318,207,107,0,0,0,0
123,63318,202,115,0,0,0,0
124,63318,203,131,0,0,0,0
125,63318,207,135,0,0,0,0
126,63318,200,108,0,0,0,0
127,63318,200,123,0,0,0,0
128,63319,201,106,0,0,0,0
129,63319,198,134,0,0,0,0
130,63319,213,124,0,0,0,0
131,63319,194,135,0,0,0,0
132,63319,200,105,0,0,0,0
133,63319,221,119,1,0,0,0
134,63320,209,120,0,0,0,0
135,63320,206,100,0,0,0,0
136,63320,215,127,0,0,0,0
137,63320,196,139,0,0,0,0
138,63320,199,110,0,0,0,0
139,63321,211,137,0,0,0,0
140,63321,205,120,0,0,0,0
141,63321,208,94,0,0,0,0
142,63321,211,136,0,0,0,0
143,63321,209,119,0,0,0,0
144,63321,223,118,1,0,0,0
145,63321,208,118,0,0,0,0
146,63321,198,111,0,0,0,0
147,63321,204,120,0,0,0,0
148,63322,197,119,0,0,0,0
149,63322,212,134,0,0,0,0
150,63322,203,126,0,0,0,0
151,63323,207,130,0,0,0,0
152,63323,193,119,0,0,0,0
153,63323,200,111,0,0,0,0
154,63323,207,102,0,0,0,0
155,63323,206,136,0,0,0,0
156,63323,205,113,0,0,0,0
157,63323,204,126,0,0,0,0
158,63325,198,127,0,0,0,0
159,63325,211,98,1,0,0,0
160,63325,191,124,0,0,0,0
161,63325,215,126,0,0,0,0
162,63325,199,116,0,0,0,0
163,63325,205,100,0,0,0,0
164,63326,204,141,0,0,0,0
165,63326,207,112,0,0,0,0
166,63326,198,115,0,0,0,0
167,63327,221,126,1,0,0,0
168,63327,211,114,1,0,0,0
169,63327,203,121,0,0,0,0
170,63327,209,131,0,0,0,0
171,63327,205,109,0,0,0,0
172,63328,204,129,0,0,0,0
173,63328,200,100,0,0,0,0
174,63328,210,104,0,0,0,0
175,63328,203,130,0,0,0,0
176,63328,198,101,0,0,0,0
177,63328,201,125,0,0,0,0
178,63328,210,133,0,0,0,0
179,63328,201,102,0,0,0,0
180,63328,206,131,0,0,0,0
181,63328,207,146,0,0,0,0
182,63328,196,128,0,0,0,0
183,63328,192,129,0,0,0,0
184,63329,197,122,0,0,0,0
185,63329,204,117,0,0,0,0
186,63329,192,132,0,0,0,0
187,63329,201,105,0,0,0,0
188,63329,207,126,0,0,0,0
189,63329,201,120,0,0,0,0
190,63329,209,137,0,0,0,0
191,63329,206,132,0,0,0,0
192,63329,204,105,0,0,0,0
193,63330,199,130,0,0,0,0
194,63330,203,115,0,0,0,0
195,63330,208,100,0,0,0,0
196,63330,206,116,0,0,0,0
197,63330,212,128,0,0,0,0
198,63330,195,128,0,0,0,0
199,63330,208,103,0,0,0,0
200,63330,204,124,0,0,0,0
201,63330,201,117,0,0,0,0
202,63330,211,129,0,0,0,0
203,63330,191,122,0,0,0,0
204,63330,197,120,0,0,0,0
205,63330,209,128,0,0,0,0
206,63330,199,102,0,0,0,0
207,63330,206,102,0,0,0,0
208,63330,197,146,0,0,0,0
209,63330,200,133,0,0,0,0
210,63331,204,114,0,0,0,0
211,63331,198,102,0,0,0,0
212,63331,203,99,0,0,0,0
213,63331,197,138,0,0,0,0
214,63331,208,112,0,0,0,0
215,63331,209,122,0,0,0,0
216,63331,210,127,0,0,0,0
217,63331,199,100,0,0,0,0
218,63332,192,135,0,0,0,0
219,63332,205,116,0,0,0,0
220,63332,197,130,0,0,0,0
221,63332,197,136,0,0,0,0
222,63332,216,139,0,0,0,0
223,63332,191,119,0,0,0,0
224,63333,204,100,0,0,0,0
225,63333,198,135,0,0,0,0
226,63333,195,122,0,0,0,0
227,63333,214,129,0,0,0,0
228,63334,213,136,0,0,0,0
229,63334,189,125,1,0,0,0
230,63334,204,113,0,0,0,0
231,63334,199,120,0,0,0,0
232,63334,208,120,0,0,0,0
233,63334,210,135,0,0,0,0
234,63334,201,127,0,0,0,0
235,63335,206,101,0,0,0,0
236,63335,199,115,0,0,0,0
237,63335,195,141,0,0,0,0
238,63335,202,111,0,0,0,0
239,63335,194,122,0,0,0,0
240,63335,208,110,0,0,0,0
241,63335,212,144,0,0,0,0
242,63335,209,143,0,0,0,0
243,63335,209,108,0,0,0,0
244,63335,199,118,0,0,0,0
245,63335,188,128,1,0,0,0
246,63335,207,133,0,0,0,0
247,63336,193,122,0,0,0,0
248,63336,193,126,0,0,0,0
249,63336,207,115,0,0,0,0
250,63336,198,118,0,0,0,0
251,63336,202,99,0,0,0,0
252,63336,199,119,0,0,0,0
253,63336,197,115,0,0,0,0
254,63337,201,109,0,0,0,0
255,63337,210,121,0,0,0,0
256,63337,200,148,0,0,0,0
257,63337,202,100,0,0,0,0
258,63337,201,114,0,0,0,0
259,63338,201,126,0,0,0,0
260,63338,206,112,0,0,0,0
261,63338,211,126,0,0,0,0
262,63338,198,116,0,0,0,0
263,63338,210,124,0,0,0,0
264,63338,199,112,0,0,0,0
265,63338,195,114,0,0,0,0
266,63339,196,140,0,0,0,0
267,63339,196,124,0,0,0,0
268,63339,206,129,0,0,0,0
269,63339,204,101,0,0,0,0
270,63339,203,118,0,0,0,0
271,63339,194,113,0,0,0,0
272,63339,203,112,0,0,0,0
273,63339,192,119,0,0,0,0
274,63339,207,95,0,0,0,0
275,63340,205,137,0,0,0,0
276,63340,208,111,0,0,0,0
277,63340,199,126,0,0,0,0
278,63340,198,131,0,0,0,0
279,63340,209,112,0,0,0,0
280,63340,212,129,0,0,0,0
281,63340,207,116,0,0,0,0
282,63340,198,105,0,0,0,0
283,63340,210,137,0,0,0,0
284,63341,203,114,0,0,0,0
285,63341,199,107,0,0,0,0
286,63341,196,134,0,0,0,0
287,63341,205,131,0,0,0,0
288,63341,196,121,0,0,0,0
289,63341,196,127,0,0,0,0
290,63341,201,112,0,0,0,0
291,63341,191,133,0,0,0,0
292,63341,192,130,0,0,0,0
293,63341,205,102,0,0,0,0
294,63341,204,111,0,0,0,0
295,63341,199,128,0,0,0,0
296,63342,202,127,0,0,0,0
297,63342,203,96,0,0,0,0
298,63342,195,129,0,0,0,0
299,63342,207,106,0,0,0,0
300,63342,208,119,0,0,0,0
301,63343,193,133,0,0,0,0
302,63343,207,103,0,0,0,0
303,63343,199,137,0,0,0,0
304,63343,206,107,0,0,0,0
305,63343,206,95,0,0,0,0
306,63344,202,125,0,0,0,0
307,63344,201,128,0,0,0,0
308,63344,195,135,0,0,0,0
309,63344,205,135,0,0,0,0
310,63344,213,107,1,0,0,0
311,63345,193,128,0,0,0,0
312,63345,203,100,0,0,0,0
313,63345,197,106,0,0,0,0
314,63345,197,103,0,0,0,0
315,63346,208,117,0,0,0,0
316,63346,196,136,0,0,0,0
317,63346,204,130,0,0,0,0
318,63346,212,141,0,0,0,0
319,63347,200,142,0,0,0,0
320,63347,201,124,0,0,0,0
321,63347,208,113,0,0,0,0
322,63348,197,126,0,0,0,0
323,63348,196,120,0,0,0,0
324,63348,205,111,0,0,0,0
325,63348,204,128,0,0,0,0
