,timestamp,x,y,polarity,_p1,_p2,predict
0,71271,185,191,0,0,0,1
1,71271,186,208,0,0,0,1
2,71271,183,192,0,0,0,1
3,71272,195,205,1,0,0,1
4,71272,187,194,0,0,0,1
5,71273,182,193,0,0,0,1
6,71273,185,207,0,0,0,1
7,71274,180,193,0,0,0,1
8,71275,178,203,0,0,0,1
9,71275,186,202,0,0,0,1
10,71275,183,201,0,0,0,1
11,71275,187,193,0,0,0,1
12,71275,181,188,0,0,0,1
13,71276,182,211,0,0,0,1
14,71276,184,200,0,0,0,1
15,71276,182,194,0,0,0,1
16,71277,182,204,0,0,0,1
17,71277,182,188,0,0,0,1
18,71278,181,201,0,0,0,1
19,71278,201,201,1,0,0,1
20,71278,186,196,0,0,0,1
21,71279,185,193,0,0,0,1
22,71279,177,199,0,0,0,1
23,71279,186,206,0,0,0,1
24,71279,183,190,0,0,0,1
25,71279,185,190,0,0,0,1
26,71280,185,189,0,0,0,1
27,71281,179,205,0,0,0,1
28,71281,196,206,1,0,0,1
29,71282,200,196,1,0,0,1
30,71282,185,184,0,0,0,1
31,71282,176,205,0,0,0,1
32,71282,180,194,0,0,0,1
33,71282,194,210,1,0,0,1
34,71283,196,205,1,0,0,1
35,71283,187,199,0,0,0,1
36,71283,186,188,0,0,0,1
37,71283,183,202,0,0,0,1
38,71284,194,187,0,0,0,1
39,71284,193,211,1,0,0,1
40,71284,193,210,1,0,0,1
41,71284,199,203,1,0,0,1
42,71284,183,203,0,0,0,1
43,71284,177,203,0,0,0,1
44,71285,184,199,0,0,0,1
45,71285,197,204,1,0,0,1
46,71285,201,197,1,0,0,1
47,71285,196,204,1,0,0,1
48,71285,186,200,0,0,0,1
49,71285,197,209,1,0,0,1
50,71286,184,187,0,0,0,1
51,71286,188,187,0,0,0,1
52,71286,198,204,1,0,0,1
53,71286,184,198,0,0,0,1
54,71286,200,197,1,0,0,1
55,71286,181,210,0,0,0,1
56,71286,186,187,0,0,0,1
57,71287,184,191,0,0,0,1
58,71287,194,206,1,0,0,1
59,71288,180,205,0,0,0,1
60,71288,177,204,0,0,0,1
61,71288,173,201,1,0,0,1
62,71289,188,193,0,0,0,1
63,71289,182,202,0,0,0,1
64,71289,181,206,0,0,0,1
65,71289,195,213,1,0,0,1
66,71289,195,204,1,0,0,1
67,71289,188,185,0,0,0,1
68,71290,184,189,0,0,0,1
69,71290,200,198,1,0,0,1
70,71290,199,204,1,0,0,1
71,71290,197,211,1,0,0,1
72,71291,199,201,1,0,0,1
73,71291,186,190,0,0,0,1
74,71291,178,198,0,0,0,1
75,71292,195,203,1,0,0,1
76,71292,181,195,0,0,0,1
77,71292,185,186,0,0,0,1
78,71292,187,192,0,0,0,1
79,71293,183,191,0,0,0,1
80,71294,176,198,0,0,0,1
81,71294,184,205,0,0,0,1
82,71294,185,197,0,0,0,1
83,71294,186,195,0,0,0,1
84,71294,184,192,0,0,0,1
85,71294,182,208,0,0,0,1
86,71295,183,189,0,0,0,1
87,71295,180,204,0,0,0,1
88,71296,184,197,0,0,0,1
89,71296,185,200,0,0,0,1
90,71296,181,202,0,0,0,1
91,71297,183,206,0,0,0,1
92,71297,181,192,0,0,0,1
93,71298,181,196,0,0,0,1
94,71298,184,194,0,0,0,1
95,71298,192,209,1,0,0,1
96,71298,182,195,0,0,0,1
97,71299,186,193,0,0,0,1
98,71300,184,203,0,0,0,1
99,71301,183,198,0,0,0,1
100,71301,185,195,0,0,0,1
