,timestamp,x,y,polarity,_p1,_p2,predict
0,43895,203,235,1,0,0,0
1,43898,200,233,1,0,0,0
2,43898,213,231,1,0,0,0
3,43900,202,235,1,0,0,0
4,43900,196,218,1,0,0,0
5,43900,196,220,1,0,0,0
6,43902,205,236,1,0,0,0
7,43903,201,238,1,0,0,0
8,43903,206,235,1,0,0,0
9,43903,205,238,1,0,0,0
10,43903,198,207,1,0,0,0
11,43904,197,218,1,0,0,0
12,43904,217,224,1,0,0,0
13,43904,201,240,1,0,0,0
14,43904,213,214,1,0,0,0
15,43905,216,224,1,0,0,0
16,43905,202,211,1,0,0,0
17,43905,202,243,1,0,0,0
18,43905,207,217,1,0,0,0
19,43905,203,241,1,0,0,0
20,43906,203,234,1,0,0,0
21,43906,209,195,1,0,0,0
22,43906,192,217,1,0,0,0
23,43906,205,241,1,0,0,0
24,43907,199,234,1,0,0,0
25,43907,208,215,1,0,0,0
26,43907,215,190,0,0,0,0
27,43908,207,215,1,0,0,0
28,43908,207,216,1,0,0,0
29,43909,202,231,1,0,0,0
30,43909,205,215,1,0,0,0
31,43909,213,230,1,0,0,0
32,43910,202,229,1,0,0,0
33,43910,211,216,1,0,0,0
34,43910,201,231,1,0,0,0
35,43910,204,214,1,0,0,0
36,43911,201,210,1,0,0,0
37,43911,203,239,1,0,0,0
38,43911,207,236,1,0,0,0
39,43912,214,233,1,0,0,0
40,43912,205,235,1,0,0,0
41,43912,195,218,1,0,0,0
42,43912,199,216,1,0,0,0
43,43912,197,217,1,0,0,0
44,43912,203,214,1,0,0,0
45,43913,195,216,1,0,0,0
46,43913,207,247,1,0,0,0
47,43913,210,206,1,0,0,0
48,43913,200,219,1,0,0,0
49,43913,208,205,1,0,0,0
50,43913,211,206,1,0,0,0
51,43913,207,222,1,0,0,0
52,43913,193,217,1,0,0,0
53,43914,209,199,1,0,0,0
54,43914,212,206,1,0,0,0
55,43914,215,222,1,0,0,0
56,43914,209,207,1,0,0,0
57,43914,208,210,1,0,0,0
58,43914,213,234,1,0,0,0
59,43914,210,199,1,0,0,0
60,43914,208,197,1,0,0,0
61,43914,206,221,1,0,0,0
62,43914,199,215,1,0,0,0
63,43915,209,213,1,0,0,0
64,43915,211,228,1,0,0,0
65,43915,194,219,1,0,0,0
66,43915,213,233,1,0,0,0
67,43915,196,217,1,0,0,0
68,43915,204,211,1,0,0,0
69,43915,207,199,1,0,0,0
70,43915,202,215,1,0,0,0
71,43916,203,217,1,0,0,0
72,43916,213,219,1,0,0,0
73,43916,202,214,1,0,0,0
74,43916,209,194,1,0,0,0
75,43916,186,201,1,0,0,0
76,43916,207,198,1,0,0,0
77,43916,202,212,1,0,0,0
78,43916,211,215,1,0,0,0
79,43916,202,236,1,0,0,0
80,43916,200,240,1,0,0,0
81,43917,212,201,1,0,0,0
82,43917,198,222,1,0,0,0
83,43917,209,200,1,0,0,0
84,43917,203,227,1,0,0,0
85,43917,208,206,1,0,0,0
86,43917,205,239,1,0,0,0
87,43917,201,214,1,0,0,0
88,43917,209,193,1,0,0,0
89,43917,203,215,1,0,0,0
90,43917,211,207,1,0,0,0
91,43917,196,219,1,0,0,0
92,43917,204,236,1,0,0,0
93,43917,205,226,1,0,0,0
94,43917,210,205,1,0,0,0
95,43918,205,237,1,0,0,0
96,43918,206,199,1,0,0,0
97,43918,208,221,1,0,0,0
98,43918,205,211,1,0,0,0
99,43918,207,214,1,0,0,0
100,43918,210,203,1,0,0,0
101,43918,198,219,1,0,0,0
102,43918,205,222,1,0,0,0
103,43918,201,237,1,0,0,0
104,43918,208,214,1,0,0,0
105,43918,207,232,1,0,0,0
106,43918,199,217,1,0,0,0
107,43918,203,226,1,0,0,0
108,43918,200,252,1,0,0,0
109,43919,200,214,1,0,0,0
110,43919,194,217,1,0,0,0
111,43919,207,194,1,0,0,0
112,43919,210,194,1,0,0,0
113,43919,196,221,1,0,0,0
114,43919,200,253,1,0,0,0
115,43919,201,229,1,0,0,0
116,43919,204,234,1,0,0,0
117,43919,209,205,1,0,0,0
118,43919,200,228,1,0,0,0
119,43919,203,225,1,0,0,0
120,43919,201,213,1,0,0,0
121,43919,197,216,1,0,0,0
122,43919,201,218,1,0,0,0
123,43919,207,219,1,0,0,0
124,43919,210,233,1,0,0,0
125,43920,193,219,1,0,0,0
126,43920,209,232,1,0,0,0
127,43920,208,203,1,0,0,0
128,43920,206,211,1,0,0,0
129,43920,201,202,1,0,0,0
130,43920,194,218,1,0,0,0
131,43920,208,230,1,0,0,0
132,43920,204,216,1,0,0,0
133,43920,205,213,1,0,0,0
134,43920,202,241,1,0,0,0
135,43920,207,218,1,0,0,0
136,43920,202,217,1,0,0,0
137,43920,200,211,1,0,0,0
138,43920,210,200,1,0,0,0
139,43920,203,237,1,0,0,0
140,43920,200,241,1,0,0,0
141,43920,212,200,1,0,0,0
142,43920,203,230,1,0,0,0
143,43920,208,219,1,0,0,0
144,43921,207,213,1,0,0,0
145,43921,209,206,1,0,0,0
146,43921,205,251,1,0,0,0
147,43921,214,235,1,0,0,0
148,43921,206,231,1,0,0,0
149,43921,210,202,1,0,0,0
150,43921,198,225,1,0,0,0
151,43921,218,192,0,0,0,0
152,43921,210,228,1,0,0,0
153,43921,204,212,1,0,0,0
154,43921,210,204,1,0,0,0
155,43921,211,230,1,0,0,0
156,43921,211,231,1,0,0,0
157,43921,202,216,1,0,0,0
158,43921,204,235,1,0,0,0
159,43921,212,230,1,0,0,0
160,43921,209,191,1,0,0,0
161,43921,204,225,1,0,0,0
162,43921,208,211,1,0,0,0
163,43922,198,220,1,0,0,0
164,43922,195,219,1,0,0,0
165,43922,206,237,1,0,0,0
166,43922,184,239,1,0,0,0
167,43922,208,191,1,0,0,0
168,43922,199,218,1,0,0,0
169,43922,212,203,1,0,0,0
170,43922,198,216,1,0,0,0
171,43922,205,212,1,0,0,0
172,43922,205,228,1,0,0,0
173,43923,199,212,1,0,0,0
174,43923,209,203,1,0,0,0
175,43923,200,201,1,0,0,0
176,43923,201,235,1,0,0,0
177,43923,200,234,1,0,0,0
178,43923,191,215,1,0,0,0
179,43923,209,231,1,0,0,0
180,43923,206,227,1,0,0,0
181,43923,214,231,1,0,0,0
182,43923,193,220,1,0,0,0
183,43923,215,237,1,0,0,0
184,43923,206,197,1,0,0,0
185,43923,197,220,1,0,0,0
186,43923,201,212,1,0,0,0
187,43923,210,214,1,0,0,0
188,43923,207,205,1,0,0,0
189,43923,207,197,1,0,0,0
190,43924,203,231,1,0,0,0
191,43924,203,212,1,0,0,0
192,43924,200,235,1,0,0,0
193,43924,209,211,1,0,0,0
194,43924,201,217,1,0,0,0
195,43924,211,214,1,0,0,0
196,43924,210,232,1,0,0,0
197,43924,184,202,1,0,0,0
198,43924,207,209,1,0,0,0
199,43924,197,222,1,0,0,0
200,43924,185,241,0,0,0,0
201,43924,214,236,1,0,0,0
202,43924,206,194,1,0,0,0
203,43925,204,237,1,0,0,0
204,43925,203,210,1,0,0,0
205,43925,209,229,1,0,0,0
206,43925,199,230,1,0,0,0
207,43925,211,208,1,0,0,0
208,43925,217,225,1,0,0,0
209,43925,213,206,1,0,0,0
210,43925,205,221,1,0,0,0
211,43925,210,231,1,0,0,0
212,43925,199,220,1,0,0,0
213,43925,203,216,1,0,0,0
214,43925,208,196,1,0,0,0
215,43925,206,218,1,0,0,0
216,43926,209,202,1,0,0,0
217,43926,204,238,1,0,0,0
218,43926,204,209,1,0,0,0
219,43926,203,202,1,0,0,0
220,43926,204,213,1,0,0,0
221,43926,214,207,1,0,0,0
222,43926,205,214,1,0,0,0
223,43926,209,210,1,0,0,0
224,43926,184,240,1,0,0,0
225,43926,204,239,1,0,0,0
226,43926,207,212,1,0,0,0
227,43926,208,200,1,0,0,0
228,43926,206,219,1,0,0,0
229,43927,206,204,1,0,0,0
230,43927,202,228,1,0,0,0
231,43927,196,212,1,0,0,0
232,43927,211,200,1,0,0,0
233,43927,204,219,1,0,0,0
234,43928,203,220,1,0,0,0
235,43928,209,216,1,0,0,0
236,43928,204,226,1,0,0,0
237,43928,207,220,1,0,0,0
238,43928,208,202,1,0,0,0
239,43928,209,217,1,0,0,0
240,43928,201,216,1,0,0,0
241,43928,211,232,1,0,0,0
242,43928,208,231,1,0,0,0
243,43929,207,231,1,0,0,0
244,43929,210,201,1,0,0,0
245,43929,202,219,1,0,0,0
246,43929,211,213,1,0,0,0
247,43929,207,210,1,0,0,0
248,43929,206,224,1,0,0,0
249,43929,199,225,1,0,0,0
250,43930,205,200,1,0,0,0
