,timestamp,x,y,polarity,_p1,_p2,predict
0,43950,201,205,1,0,0,0
1,43950,201,202,1,0,0,0
2,43950,202,215,1,0,0,0
3,43950,210,211,1,0,0,0
4,43950,199,213,1,0,0,0
5,43950,203,210,1,0,0,0
6,43950,210,204,1,0,0,0
7,43950,210,217,1,0,0,0
8,43950,204,229,1,0,0,0
9,43950,215,220,1,0,0,0
10,43950,205,214,1,0,0,0
11,43950,208,203,1,0,0,0
12,43950,212,224,1,0,0,0
13,43950,200,214,1,0,0,0
14,43950,197,224,1,0,0,0
15,43950,212,213,1,0,0,0
16,43950,206,235,1,0,0,0
17,43950,205,230,1,0,0,0
18,43950,208,215,1,0,0,0
19,43951,204,234,1,0,0,0
20,43951,206,224,1,0,0,0
21,43951,197,218,1,0,0,0
22,43951,207,203,1,0,0,0
23,43951,206,214,1,0,0,0
24,43951,215,223,1,0,0,0
25,43951,207,202,1,0,0,0
26,43951,204,232,1,0,0,0
27,43951,216,221,1,0,0,0
28,43951,210,201,1,0,0,0
29,43951,211,205,1,0,0,0
30,43951,205,222,1,0,0,0
31,43951,200,210,1,0,0,0
32,43951,202,227,1,0,0,0
33,43951,202,225,1,0,0,0
34,43951,201,211,1,0,0,0
35,43951,202,199,1,0,0,0
36,43952,200,208,1,0,0,0
37,43952,207,212,1,0,0,0
38,43952,199,220,1,0,0,0
39,43952,205,234,1,0,0,0
40,43952,212,233,1,0,0,0
41,43952,207,225,1,0,0,0
42,43952,206,228,1,0,0,0
43,43952,200,226,1,0,0,0
44,43952,200,202,1,0,0,0
45,43952,215,224,1,0,0,0
46,43952,210,232,1,0,0,0
47,43952,209,229,1,0,0,0
48,43952,200,238,1,0,0,0
49,43952,209,215,1,0,0,0
50,43952,208,193,1,0,0,0
51,43953,205,227,1,0,0,0
52,43953,212,195,1,0,0,0
53,43953,207,195,1,0,0,0
54,43953,202,209,1,0,0,0
55,43953,202,235,1,0,0,0
56,43953,213,221,1,0,0,0
57,43953,204,231,1,0,0,0
58,43953,198,220,1,0,0,0
59,43953,207,219,1,0,0,0
60,43953,199,209,1,0,0,0
61,43953,208,230,1,0,0,0
62,43953,204,212,1,0,0,0
63,43953,200,237,1,0,0,0
64,43953,206,250,1,0,0,0
65,43953,206,220,1,0,0,0
66,43953,202,230,1,0,0,0
67,43954,198,221,1,0,0,0
68,43954,206,210,1,0,0,0
69,43954,203,234,1,0,0,0
70,43954,199,211,1,0,0,0
71,43954,206,222,1,0,0,0
72,43954,207,232,1,0,0,0
73,43954,185,204,1,0,0,0
74,43954,205,218,1,0,0,0
75,43954,209,194,1,0,0,0
76,43954,200,211,1,0,0,0
77,43954,203,209,1,0,0,0
78,43954,206,196,1,0,0,0
79,43954,196,211,1,0,0,0
80,43954,205,226,1,0,0,0
81,43954,210,238,1,0,0,0
82,43954,212,235,1,0,0,0
83,43954,203,217,1,0,0,0
84,43955,202,224,1,0,0,0
85,43955,212,201,1,0,0,0
86,43955,200,223,1,0,0,0
87,43955,209,199,1,0,0,0
88,43955,208,235,1,0,0,0
89,43955,201,213,1,0,0,0
90,43955,202,205,1,0,0,0
91,43955,211,197,1,0,0,0
92,43955,211,194,1,0,0,0
93,43955,202,241,1,0,0,0
94,43955,212,207,1,0,0,0
95,43955,202,202,1,0,0,0
96,43955,204,223,1,0,0,0
97,43955,202,226,1,0,0,0
98,43955,200,228,1,0,0,0
