,timestamp,x,y,polarity,_p1,_p2,predict
0,519,227,129,1,0,0,0
1,520,228,126,1,0,0,0
2,521,212,131,1,0,0,0
3,521,219,132,1,0,0,0
4,522,227,128,1,0,0,0
5,522,228,124,1,0,0,0
6,522,221,127,1,0,0,0
7,523,225,125,1,0,0,0
8,523,213,132,1,0,0,0
9,523,219,127,1,0,0,0
10,524,218,135,1,0,0,0
11,524,222,125,1,0,0,0
12,524,214,137,1,0,0,0
13,524,227,125,1,0,0,0
14,525,217,134,1,0,0,0
15,525,221,130,1,0,0,0
16,525,223,123,1,0,0,0
17,525,214,141,1,0,0,0
18,526,227,126,1,0,0,0
19,527,212,135,1,0,0,0
20,527,209,136,1,0,0,0
21,527,226,125,1,0,0,0
22,527,214,134,1,0,0,0
23,528,212,136,1,0,0,0
24,529,213,136,1,0,0,0
25,529,218,136,1,0,0,0
26,529,215,134,1,0,0,0
27,529,221,124,1,0,0,0
28,530,209,132,1,0,0,0
29,530,225,123,1,0,0,0
30,531,215,135,1,0,0,0
31,531,224,125,1,0,0,0
32,531,221,129,1,0,0,0
33,531,213,135,1,0,0,0
34,532,210,137,1,0,0,0
35,532,220,131,1,0,0,0
36,533,208,137,1,0,0,0
37,533,211,139,1,0,0,0
38,533,222,126,1,0,0,0
39,533,216,135,1,0,0,0
40,534,224,124,1,0,0,0
41,534,212,139,1,0,0,0
42,534,224,130,1,0,0,0
43,534,217,131,1,0,0,0
44,534,210,133,1,0,0,0
45,534,219,129,1,0,0,0
46,534,217,139,1,0,0,0
47,535,221,130,0,0,0,0
48,535,215,141,1,0,0,0
49,536,220,125,1,0,0,0
50,536,217,133,1,0,0,0
51,536,218,131,1,0,0,0
52,536,215,136,1,0,0,0
53,537,211,131,1,0,0,0
54,537,223,130,1,0,0,0
55,537,216,131,1,0,0,0
56,537,229,110,1,0,0,0
57,537,223,122,1,0,0,0
58,538,219,128,1,0,0,0
59,538,227,127,1,0,0,0
60,538,222,124,1,0,0,0
61,539,212,128,1,0,0,0
62,539,224,121,1,0,0,0
63,539,213,129,1,0,0,0
64,540,219,133,1,0,0,0
65,540,227,116,1,0,0,0
66,540,215,137,1,0,0,0
67,541,220,130,1,0,0,0
68,541,212,137,1,0,0,0
69,541,218,140,1,0,0,0
70,541,211,129,1,0,0,0
71,542,217,135,1,0,0,0
72,542,219,138,1,0,0,0
73,542,224,127,1,0,0,0
74,542,208,138,1,0,0,0
75,542,226,121,1,0,0,0
76,542,223,128,1,0,0,0
77,542,217,130,1,0,0,0
78,542,213,130,1,0,0,0
79,542,220,134,1,0,0,0
80,542,215,130,1,0,0,0
81,542,227,124,1,0,0,0
82,543,225,119,1,0,0,0
83,543,224,132,1,0,0,0
84,543,214,131,1,0,0,0
85,543,218,133,1,0,0,0
86,543,230,122,1,0,0,0
