,timestamp,x,y,polarity,_p1,_p2,predict
0,33152,212,160,1,0,0,0
1,33152,212,172,1,0,0,0
2,33153,207,160,1,0,0,0
3,33153,215,168,1,0,0,0
4,33154,208,161,1,0,0,0
5,33155,215,166,1,0,0,0
6,33156,213,158,1,0,0,0
7,33157,207,157,1,0,0,0
8,33157,207,163,1,0,0,0
9,33157,212,155,1,0,0,0
10,33157,212,175,1,0,0,0
11,33159,213,177,1,0,0,0
12,33159,213,172,1,0,0,0
13,33159,211,165,1,0,0,0
14,33160,205,156,1,0,0,0
15,33161,210,157,1,0,0,0
16,33161,208,152,1,0,0,0
17,33161,213,165,1,0,0,0
18,33162,215,164,1,0,0,0
19,33162,210,165,1,0,0,0
20,33162,206,157,1,0,0,0
21,33162,210,152,1,0,0,0
22,33162,215,181,1,0,0,0
23,33163,203,157,1,0,0,0
24,33163,211,175,1,0,0,0
25,33163,210,156,1,0,0,0
26,33163,205,164,1,0,0,0
27,33163,214,173,1,0,0,0
28,33164,214,166,1,0,0,0
29,33164,207,179,1,0,0,0
30,33164,210,159,1,0,0,0
31,33164,205,158,1,0,0,0
32,33164,204,153,1,0,0,0
33,33164,211,174,1,0,0,0
34,33164,207,174,1,0,0,0
35,33164,199,175,1,0,0,0
36,33164,214,172,1,0,0,0
37,33164,219,174,1,0,0,0
38,33164,212,154,1,0,0,0
39,33164,208,162,1,0,0,0
40,33165,205,161,1,0,0,0
41,33165,215,172,1,0,0,0
42,33165,211,163,1,0,0,0
43,33165,215,174,1,0,0,0
44,33165,208,157,1,0,0,0
45,33166,202,155,1,0,0,0
46,33166,208,155,1,0,0,0
47,33166,211,173,1,0,0,0
48,33166,214,174,1,0,0,0
49,33166,213,160,1,0,0,0
50,33167,215,178,1,0,0,0
51,33167,212,165,1,0,0,0
52,33168,206,163,1,0,0,0
53,33168,213,178,1,0,0,0
54,33168,206,161,1,0,0,0
55,33169,210,154,1,0,0,0
56,33170,210,173,1,0,0,0
57,33170,219,169,1,0,0,0
58,33170,207,152,1,0,0,0
59,33170,218,182,1,0,0,0
60,33170,205,176,1,0,0,0
61,33170,218,168,1,0,0,0
62,33170,206,152,1,0,0,0
63,33171,219,176,1,0,0,0
64,33171,208,153,1,0,0,0
65,33171,210,176,1,0,0,0
66,33172,209,153,1,0,0,0
67,33172,210,155,1,0,0,0
68,33172,208,154,1,0,0,0
69,33173,216,180,1,0,0,0
70,33173,218,179,1,0,0,0
71,33174,214,170,1,0,0,0
72,33174,207,164,1,0,0,0
73,33175,215,175,1,0,0,0
74,33175,217,176,1,0,0,0
75,33175,213,181,1,0,0,0
76,33176,214,165,1,0,0,0
77,33176,208,158,1,0,0,0
78,33176,211,154,1,0,0,0
79,33176,218,181,1,0,0,0
80,33176,215,169,1,0,0,0
81,33177,211,152,1,0,0,0
82,33177,214,171,1,0,0,0
83,33177,218,183,1,0,0,0
84,33177,207,173,1,0,0,0
85,33177,207,165,1,0,0,0
86,33177,201,153,1,0,0,0
87,33177,210,151,1,0,0,0
88,33177,215,167,1,0,0,0
89,33177,212,157,1,0,0,0
90,33178,211,177,1,0,0,0
91,33178,205,157,1,0,0,0
92,33178,204,159,1,0,0,0
93,33178,216,163,1,0,0,0
94,33178,205,159,1,0,0,0
95,33178,208,175,1,0,0,0
96,33179,219,175,1,0,0,0
97,33179,213,156,1,0,0,0
98,33179,216,177,1,0,0,0
99,33179,213,155,1,0,0,0
100,33179,217,174,1,0,0,0
101,33179,207,161,1,0,0,0
102,33179,216,167,1,0,0,0
103,33179,213,175,1,0,0,0
104,33179,219,178,1,0,0,0
105,33179,206,155,1,0,0,0
106,33180,206,150,1,0,0,0
107,33180,211,172,1,0,0,0
108,33180,218,174,1,0,0,0
109,33180,214,155,1,0,0,0
110,33180,214,169,1,0,0,0
111,33180,216,179,1,0,0,0
112,33180,211,164,1,0,0,0
113,33180,202,171,1,0,0,0
114,33181,219,168,1,0,0,0
