,timestamp,x,y,polarity,_p1,_p2,predict
0,34436,196,72,1,0,0,2
1,34436,205,80,1,0,0,2
2,34436,210,72,1,0,0,2
3,34437,200,79,1,0,0,2
4,34438,214,74,1,0,0,2
5,34438,194,69,1,0,0,2
6,34438,206,82,1,0,0,2
7,34439,207,81,1,0,0,2
8,34439,212,81,1,0,0,2
9,34439,205,79,1,0,0,2
10,34439,209,84,1,0,0,2
11,34439,199,81,1,0,0,2
12,34439,206,78,1,0,0,2
13,34440,212,69,1,0,0,2
14,34441,212,80,1,0,0,2
15,34441,195,65,1,0,0,2
16,34441,205,82,1,0,0,2
17,34441,210,84,1,0,0,2
18,34441,206,83,1,0,0,2
19,34442,193,66,1,0,0,2
20,34442,206,87,1,0,0,2
21,34442,209,85,1,0,0,2
22,34442,202,82,1,0,0,2
23,34442,207,78,1,0,0,2
24,34443,212,79,1,0,0,2
25,34444,212,68,1,0,0,2
26,34444,210,76,1,0,0,2
27,34445,204,83,1,0,0,2
28,34446,213,73,1,0,0,2
29,34447,192,64,1,0,0,2
30,34447,203,81,1,0,0,2
31,34447,213,64,1,0,0,2
32,34447,209,82,1,0,0,2
33,34448,210,85,1,0,0,2
34,34449,190,61,1,0,0,2
35,34449,201,74,1,0,0,2
36,34449,195,69,1,0,0,2
37,34449,196,59,1,0,0,2
38,34449,190,62,1,0,0,2
39,34450,205,78,1,0,0,2
40,34450,212,85,1,0,0,2
41,34450,214,62,1,0,0,2
42,34450,208,76,1,0,0,2
43,34450,195,79,1,0,0,2
44,34450,203,82,1,0,0,2
45,34451,208,79,1,0,0,2
46,34451,215,66,1,0,0,2
47,34451,207,83,1,0,0,2
48,34451,208,78,1,0,0,2
49,34451,194,62,1,0,0,2
50,34451,210,79,1,0,0,2
51,34452,197,77,1,0,0,2
52,34452,205,81,1,0,0,2
53,34452,207,84,1,0,0,2
54,34452,207,85,1,0,0,2
55,34453,205,76,1,0,0,2
56,34453,197,62,1,0,0,2
57,34453,191,63,1,0,0,2
58,34453,198,63,1,0,0,2
59,34454,200,78,1,0,0,2
60,34454,209,76,1,0,0,2
61,34454,208,77,1,0,0,2
62,34454,210,78,1,0,0,2
63,34454,198,79,1,0,0,2
64,34455,208,75,1,0,0,2
65,34455,193,65,1,0,0,2
66,34455,213,72,1,0,0,2
67,34455,204,78,1,0,0,2
68,34455,201,72,1,0,0,2
69,34455,200,77,1,0,0,2
70,34455,214,73,1,0,0,2
71,34456,202,78,1,0,0,2
72,34456,201,73,1,0,0,2
73,34456,208,85,1,0,0,2
74,34456,212,73,1,0,0,2
75,34456,210,74,1,0,0,2
76,34456,209,80,1,0,0,2
77,34457,198,76,1,0,0,2
78,34457,199,73,1,0,0,2
79,34457,206,85,1,0,0,2
80,34457,211,74,1,0,0,2
81,34457,206,79,1,0,0,2
82,34457,210,71,1,0,0,2
83,34457,215,69,1,0,0,2
84,34457,214,67,1,0,0,2
85,34458,211,73,1,0,0,2
86,34458,202,81,1,0,0,2
87,34458,209,74,1,0,0,2
88,34459,201,75,1,0,0,2
89,34459,191,64,1,0,0,2
90,34459,201,77,1,0,0,2
91,34460,193,62,1,0,0,2
92,34460,194,70,1,0,0,2
93,34460,209,70,1,0,0,2
94,34460,207,76,1,0,0,2
95,34461,192,70,1,0,0,2
96,34462,197,59,1,0,0,2
97,34462,200,75,1,0,0,2
98,34462,200,82,1,0,0,2
99,34462,200,76,1,0,0,2
100,34463,212,76,1,0,0,2
101,34463,192,69,1,0,0,2
102,34463,202,80,1,0,0,2
103,34463,199,78,1,0,0,2
104,34463,206,75,1,0,0,2
105,34464,211,78,1,0,0,2
106,34464,198,80,1,0,0,2
107,34464,200,79,1,0,0,2
108,34464,200,80,1,0,0,2
109,34465,207,73,1,0,0,2
110,34465,204,79,1,0,0,2
111,34465,198,75,1,0,0,2
112,34465,195,59,1,0,0,2
113,34466,213,84,1,0,0,2
114,34466,200,74,1,0,0,2
115,34466,198,77,1,0,0,2
116,34467,197,64,1,0,0,2
117,34467,204,77,1,0,0,2
118,34467,199,74,1,0,0,2
119,34467,198,78,1,0,0,2
120,34467,212,71,1,0,0,2
121,34467,203,78,1,0,0,2
122,34467,206,77,1,0,0,2
123,34467,210,75,1,0,0,2
124,34468,195,63,1,0,0,2
125,34468,208,72,1,0,0,2
126,34468,203,73,1,0,0,2
127,34468,192,66,1,0,0,2
128,34468,202,79,1,0,0,2
129,34469,208,87,1,0,0,2
130,34469,201,81,1,0,0,2
131,34470,208,73,1,0,0,2
132,34470,200,73,1,0,0,2
133,34471,202,77,1,0,0,2
134,34471,203,80,1,0,0,2
135,34471,205,83,1,0,0,2
136,34472,219,60,1,0,0,2
137,34472,206,81,1,0,0,2
138,34473,207,79,1,0,0,2
139,34473,199,63,1,0,0,2
140,34473,207,75,1,0,0,2
141,34473,208,80,1,0,0,2
142,34473,213,69,1,0,0,2
143,34474,209,73,1,0,0,2
144,34474,190,57,1,0,0,2
145,34474,214,70,1,0,0,2
146,34474,206,80,1,0,0,2
147,34474,214,71,1,0,0,2
148,34475,197,60,1,0,0,2
149,34476,209,78,1,0,0,2
150,34476,209,71,1,0,0,2
151,34476,201,71,1,0,0,2
152,34477,198,61,1,0,0,2
153,34477,208,81,1,0,0,2
154,34477,207,82,1,0,0,2
155,34477,195,72,1,0,0,2
156,34477,197,65,1,0,0,2
157,34477,214,63,1,0,0,2
158,34477,212,70,1,0,0,2
159,34477,213,66,1,0,0,2
160,34478,191,67,1,0,0,2
161,34478,219,59,0,0,0,2
162,34478,203,72,1,0,0,2
163,34478,199,72,1,0,0,2
164,34478,194,75,1,0,0,2
165,34479,211,72,1,0,0,2
166,34479,216,65,1,0,0,2
167,34479,196,58,1,0,0,2
168,34479,203,76,1,0,0,2
169,34479,202,76,1,0,0,2
170,34480,198,65,1,0,0,2
171,34480,208,74,1,0,0,2
172,34480,202,75,1,0,0,2
173,34480,212,65,1,0,0,2
174,34480,201,76,1,0,0,2
175,34480,194,59,1,0,0,2
176,34480,210,71,1,0,0,2
177,34480,199,77,1,0,0,2
178,34481,218,60,1,0,0,2
179,34481,197,80,1,0,0,2
180,34481,202,70,1,0,0,2
181,34481,211,71,1,0,0,2
182,34481,204,72,1,0,0,2
183,34481,201,80,1,0,0,2
184,34481,199,71,1,0,0,2
185,34482,199,80,1,0,0,2
186,34482,215,74,1,0,0,2
187,34482,199,76,1,0,0,2
188,34482,208,82,1,0,0,2
189,34482,194,73,1,0,0,2
190,34482,211,75,1,0,0,2
191,34482,207,80,1,0,0,2
192,34482,199,62,1,0,0,2
193,34482,199,75,1,0,0,2
194,34482,198,72,1,0,0,2
195,34483,196,60,1,0,0,2
196,34483,204,75,1,0,0,2
197,34483,209,76,1,0,0,2
198,34483,198,60,1,0,0,2
199,34483,210,83,1,0,0,2
200,34483,210,70,1,0,0,2
201,34483,207,81,1,0,0,2
202,34483,194,61,1,0,0,2
203,34484,213,71,1,0,0,2
204,34484,202,73,1,0,0,2
205,34484,198,82,1,0,0,2
206,34484,214,59,1,0,0,2
207,34484,202,69,1,0,0,2
208,34485,215,67,1,0,0,2
209,34485,199,82,1,0,0,2
210,34485,207,72,1,0,0,2
211,34485,202,71,1,0,0,2
212,34486,197,66,1,0,0,2
213,34486,198,73,1,0,0,2
214,34486,196,67,1,0,0,2
215,34486,206,83,1,0,0,2
216,34487,203,75,1,0,0,2
217,34487,204,67,1,0,0,2
218,34488,200,69,1,0,0,2
219,34488,203,77,1,0,0,2
220,34488,207,60,1,0,0,2
221,34488,192,73,1,0,0,2
222,34488,198,71,1,0,0,2
223,34488,202,61,1,0,0,2
224,34488,198,70,1,0,0,2
225,34488,197,70,1,0,0,2
226,34488,206,73,1,0,0,2
227,34489,207,67,1,0,0,2
228,34489,203,71,1,0,0,2
229,34489,198,59,1,0,0,2
230,34489,211,61,1,0,0,2
231,34490,201,74,1,0,0,2
232,34490,199,60,1,0,0,2
233,34490,214,57,1,0,0,2
234,34490,197,58,1,0,0,2
235,34490,200,70,1,0,0,2
236,34491,190,68,1,0,0,2
237,34491,211,64,1,0,0,2
238,34491,211,66,1,0,0,2
239,34491,191,65,1,0,0,2
240,34491,213,68,1,0,0,2
241,34491,205,74,1,0,0,2
242,34491,193,69,1,0,0,2
243,34491,208,56,1,0,0,2
244,34492,210,86,1,0,0,2
245,34492,193,74,1,0,0,2
246,34492,196,70,1,0,0,2
247,34492,212,61,1,0,0,2
248,34492,195,74,1,0,0,2
249,34492,199,81,1,0,0,2
250,34492,211,70,1,0,0,2
251,34492,190,67,1,0,0,2
252,34492,200,71,1,0,0,2
253,34492,214,66,1,0,0,2
254,34492,209,68,1,0,0,2
255,34492,207,61,1,0,0,2
256,34493,198,63,1,0,0,2
