,timestamp,x,y,polarity,_p1,_p2,predict
0,17100,217,223,1,0,0,0
1,17100,222,210,1,0,0,0
2,17100,216,214,1,0,0,0
3,17100,220,217,1,0,0,0
4,17100,209,201,1,0,0,0
5,17100,216,215,1,0,0,0
6,17100,203,211,1,0,0,0
7,17101,214,206,1,0,0,0
8,17101,204,193,1,0,0,0
9,17101,211,217,1,0,0,0
10,17101,210,207,1,0,0,0
11,17101,210,205,1,0,0,0
12,17103,213,208,1,0,0,0
13,17103,210,211,1,0,0,0
14,17104,203,209,1,0,0,0
15,17104,224,213,1,0,0,0
16,17104,216,208,1,0,0,0
17,17104,223,212,1,0,0,0
18,17104,214,215,1,0,0,0
19,17105,203,210,1,0,0,0
20,17105,211,207,1,0,0,0
21,17106,215,215,1,0,0,0
22,17106,213,223,1,0,0,0
23,17106,221,216,1,0,0,0
24,17107,218,207,1,0,0,0
25,17107,217,210,1,0,0,0
26,17107,209,203,1,0,0,0
27,17107,210,210,1,0,0,0
28,17107,220,211,1,0,0,0
29,17107,209,213,1,0,0,0
30,17108,212,213,1,0,0,0
31,17108,211,204,1,0,0,0
32,17108,221,213,1,0,0,0
33,17108,210,208,1,0,0,0
34,17109,213,205,1,0,0,0
35,17110,207,194,1,0,0,0
36,17110,208,206,1,0,0,0
37,17110,224,210,1,0,0,0
38,17111,209,202,1,0,0,0
39,17111,212,210,1,0,0,0
40,17112,203,208,1,0,0,0
41,17112,221,212,1,0,0,0
42,17112,223,215,1,0,0,0
43,17112,208,202,1,0,0,0
44,17112,219,212,1,0,0,0
45,17112,222,211,1,0,0,0
46,17112,208,200,1,0,0,0
47,17112,219,219,1,0,0,0
48,17112,222,209,1,0,0,0
49,17113,218,210,1,0,0,0
50,17114,215,212,1,0,0,0
51,17114,211,212,1,0,0,0
52,17114,209,199,1,0,0,0
53,17114,218,211,1,0,0,0
54,17115,211,213,1,0,0,0
55,17115,208,207,1,0,0,0
56,17115,221,219,1,0,0,0
57,17115,219,208,1,0,0,0
58,17115,208,201,1,0,0,0
59,17116,215,207,1,0,0,0
60,17116,214,213,1,0,0,0
61,17116,216,219,1,0,0,0
62,17116,208,209,1,0,0,0
63,17117,209,207,1,0,0,0
64,17117,210,200,1,0,0,0
65,17117,206,193,1,0,0,0
66,17117,222,207,1,0,0,0
67,17117,218,209,1,0,0,0
68,17117,211,210,1,0,0,0
69,17117,221,211,1,0,0,0
70,17119,207,208,1,0,0,0
71,17119,207,209,1,0,0,0
72,17119,222,219,1,0,0,0
73,17120,220,224,1,0,0,0
74,17120,211,209,1,0,0,0
75,17120,216,209,1,0,0,0
76,17120,214,218,1,0,0,0
77,17120,202,210,1,0,0,0
78,17120,219,210,1,0,0,0
79,17120,220,210,1,0,0,0
80,17120,209,200,1,0,0,0
81,17121,217,215,1,0,0,0
82,17121,221,214,1,0,0,0
83,17121,205,208,1,0,0,0
84,17121,208,199,1,0,0,0
85,17121,221,201,1,0,0,0
86,17121,213,212,1,0,0,0
87,17122,222,212,1,0,0,0
88,17122,205,200,1,0,0,0
89,17122,218,214,1,0,0,0
90,17122,214,208,1,0,0,0
91,17122,221,210,1,0,0,0
92,17122,210,203,1,0,0,0
93,17122,224,211,1,0,0,0
94,17122,210,202,1,0,0,0
95,17122,214,217,1,0,0,0
96,17122,219,220,1,0,0,0
97,17123,208,204,1,0,0,0
98,17123,217,213,1,0,0,0
99,17123,214,219,1,0,0,0
100,17123,212,209,1,0,0,0
101,17123,209,206,1,0,0,0
102,17123,208,210,1,0,0,0
103,17123,226,209,1,0,0,0
104,17123,209,208,1,0,0,0
105,17123,212,211,1,0,0,0
106,17124,216,212,1,0,0,0
107,17124,219,214,1,0,0,0
108,17124,226,212,1,0,0,0
109,17124,203,187,1,0,0,0
110,17124,212,207,1,0,0,0
111,17124,216,216,1,0,0,0
112,17124,208,193,1,0,0,0
113,17124,219,211,1,0,0,0
114,17124,205,201,1,0,0,0
115,17125,214,209,1,0,0,0
116,17125,222,214,1,0,0,0
117,17125,212,201,1,0,0,0
118,17125,211,203,1,0,0,0
119,17125,209,210,1,0,0,0
120,17125,210,209,1,0,0,0
121,17125,221,222,1,0,0,0
122,17125,217,211,1,0,0,0
123,17126,216,210,1,0,0,0
124,17126,211,208,1,0,0,0
125,17126,208,192,1,0,0,0
126,17126,218,219,1,0,0,0
127,17127,216,208,1,0,0,0
128,17127,223,213,1,0,0,0
129,17127,220,208,1,0,0,0
130,17127,217,208,1,0,0,0
131,17127,220,212,1,0,0,0
132,17127,220,213,1,0,0,0
133,17128,219,213,1,0,0,0
134,17130,215,210,1,0,0,0
135,17130,207,200,1,0,0,0
136,17130,208,188,0,0,0,0
137,17130,213,210,1,0,0,0
138,17130,214,212,1,0,0,0
139,17131,224,227,1,0,0,0
140,17131,210,204,1,0,0,0
141,17131,203,216,1,0,0,0
142,17131,216,217,1,0,0,0
143,17131,218,215,1,0,0,0
144,17132,204,214,1,0,0,0
145,17132,219,212,1,0,0,0
