,timestamp,x,y,polarity,_p1,_p2,predict
0,34152,182,46,1,0,0,1
1,34152,188,48,1,0,0,1
2,34152,189,48,1,0,0,1
3,34154,190,46,1,0,0,1
4,34154,180,45,1,0,0,1
5,34156,176,51,1,0,0,1
6,34156,179,39,0,0,0,1
7,34157,187,48,1,0,0,1
8,34157,181,46,1,0,0,1
9,34158,176,49,1,0,0,1
10,34158,182,38,0,0,0,1
11,34158,174,49,1,0,0,1
12,34158,176,38,0,0,0,1
13,34159,189,50,1,0,0,1
14,34159,186,44,1,0,0,1
15,34159,196,45,1,0,0,1
16,34159,193,43,1,0,0,1
17,34160,183,46,1,0,0,1
18,34160,181,45,1,0,0,1
19,34161,183,34,0,0,0,1
20,34161,175,47,1,0,0,1
21,34161,193,49,1,0,0,1
22,34161,174,51,1,0,0,1
23,34161,194,46,1,0,0,1
24,34161,192,50,1,0,0,1
25,34162,188,46,1,0,0,1
26,34163,189,41,1,0,0,1
27,34163,194,51,1,0,0,1
28,34163,174,39,0,0,0,1
29,34163,194,44,1,0,0,1
30,34164,188,49,1,0,0,1
31,34164,187,45,1,0,0,1
32,34164,180,46,1,0,0,1
33,34165,187,46,1,0,0,1
34,34165,190,45,1,0,0,1
35,34165,179,47,1,0,0,1
36,34166,194,42,1,0,0,1
37,34166,191,47,1,0,0,1
38,34166,177,45,1,0,0,1
39,34167,177,46,1,0,0,1
40,34168,188,50,1,0,0,1
41,34168,191,43,1,0,0,1
42,34168,195,46,1,0,0,1
43,34168,195,52,1,0,0,1
44,34168,187,50,1,0,0,1
45,34168,191,42,1,0,0,1
46,34168,179,48,1,0,0,1
47,34168,193,51,1,0,0,1
48,34168,188,43,1,0,0,1
49,34168,186,47,1,0,0,1
50,34169,182,35,0,0,0,1
51,34169,190,49,1,0,0,1
52,34169,182,47,1,0,0,1
53,34169,191,46,1,0,0,1
54,34169,174,45,1,0,0,1
55,34169,192,49,1,0,0,1
56,34170,179,46,1,0,0,1
57,34170,186,46,1,0,0,1
58,34170,178,48,1,0,0,1
59,34170,192,45,1,0,0,1
60,34170,183,38,0,0,0,1
61,34170,189,47,1,0,0,1
62,34170,193,46,1,0,0,1
63,34170,177,49,1,0,0,1
64,34171,184,44,1,0,0,1
65,34171,178,46,1,0,0,1
66,34171,173,46,1,0,0,1
67,34171,174,48,1,0,0,1
68,34172,173,44,1,0,0,1
69,34173,190,41,1,0,0,1
70,34173,192,53,1,0,0,1
71,34173,174,50,1,0,0,1
72,34173,191,49,1,0,0,1
73,34174,183,45,1,0,0,1
74,34175,176,37,0,0,0,1
75,34175,192,51,1,0,0,1
76,34176,190,48,1,0,0,1
77,34176,172,30,0,0,0,1
78,34176,191,41,1,0,0,1
79,34176,192,42,1,0,0,1
80,34176,191,51,1,0,0,1
81,34176,181,48,1,0,0,1
82,34176,173,51,1,0,0,1
83,34176,180,47,1,0,0,1
84,34176,171,52,1,0,0,1
85,34177,185,44,1,0,0,1
86,34177,184,46,1,0,0,1
87,34177,183,43,1,0,0,1
88,34177,182,44,1,0,0,1
89,34178,176,47,1,0,0,1
90,34178,187,42,1,0,0,1
91,34178,170,31,0,0,0,1
92,34179,177,48,1,0,0,1
93,34179,180,44,1,0,0,1
94,34179,194,50,1,0,0,1
95,34180,187,43,1,0,0,1
96,34180,193,45,1,0,0,1
97,34180,196,46,1,0,0,1
98,34180,171,54,1,0,0,1
99,34181,189,44,1,0,0,1
100,34181,172,51,1,0,0,1
101,34181,195,48,1,0,0,1
102,34181,172,52,1,0,0,1
103,34182,185,48,1,0,0,1
104,34182,172,49,1,0,0,1
105,34182,174,52,1,0,0,1
106,34182,187,47,1,0,0,1
107,34183,182,36,0,0,0,1
108,34183,194,47,1,0,0,1
109,34184,193,41,1,0,0,1
110,34184,170,34,0,0,0,1
111,34185,188,44,1,0,0,1
112,34185,186,49,1,0,0,1
113,34185,188,42,1,0,0,1
114,34185,184,47,1,0,0,1
115,34186,183,47,1,0,0,1
116,34186,185,49,1,0,0,1
117,34186,174,53,1,0,0,1
118,34186,182,46,1,0,0,1
119,34186,176,53,1,0,0,1
120,34187,175,49,1,0,0,1
121,34187,170,51,1,0,0,1
122,34187,178,49,1,0,0,1
123,34187,172,53,1,0,0,1
124,34187,172,45,1,0,0,1
125,34187,175,53,1,0,0,1
126,34188,183,44,1,0,0,1
127,34188,189,40,1,0,0,1
128,34188,188,45,1,0,0,1
129,34188,189,49,1,0,0,1
130,34188,194,40,1,0,0,1
131,34188,195,49,1,0,0,1
132,34189,188,47,1,0,0,1
133,34190,192,48,1,0,0,1
134,34190,183,46,1,0,0,1
