,timestamp,x,y,polarity,_p1,_p2,predict
0,3751,215,233,1,0,0,0
1,3752,220,233,1,0,0,0
2,3752,218,242,1,0,0,0
3,3752,217,234,1,0,0,0
4,3753,218,236,1,0,0,0
5,3753,217,240,1,0,0,0
6,3753,220,231,1,0,0,0
7,3753,218,240,1,0,0,0
8,3754,221,244,1,0,0,0
9,3755,217,238,1,0,0,0
10,3755,220,232,1,0,0,0
11,3755,221,241,1,0,0,0
12,3755,217,233,1,0,0,0
13,3755,215,230,1,0,0,0
14,3756,221,236,1,0,0,0
15,3756,214,230,1,0,0,0
16,3756,219,241,1,0,0,0
17,3756,222,230,1,0,0,0
18,3757,214,225,1,0,0,0
19,3758,213,226,1,0,0,0
20,3760,221,232,1,0,0,0
21,3760,220,234,1,0,0,0
22,3761,218,238,1,0,0,0
23,3762,215,229,1,0,0,0
24,3762,221,237,1,0,0,0
25,3762,212,226,1,0,0,0
26,3762,219,236,1,0,0,0
27,3762,211,226,1,0,0,0
28,3762,220,249,1,0,0,0
29,3763,216,246,1,0,0,0
30,3763,221,233,1,0,0,0
31,3763,220,247,1,0,0,0
32,3763,214,228,1,0,0,0
33,3763,218,233,1,0,0,0
34,3764,219,254,1,0,0,0
35,3764,215,231,1,0,0,0
36,3764,216,227,1,0,0,0
37,3764,217,242,1,0,0,0
38,3764,221,240,1,0,0,0
39,3765,219,237,1,0,0,0
40,3766,213,225,1,0,0,0
41,3766,219,228,1,0,0,0
42,3767,221,243,1,0,0,0
43,3767,219,244,1,0,0,0
44,3767,215,238,1,0,0,0
45,3767,217,231,1,0,0,0
46,3767,216,233,1,0,0,0
47,3767,218,230,1,0,0,0
48,3767,220,252,1,0,0,0
49,3768,220,239,1,0,0,0
50,3768,217,229,1,0,0,0
51,3768,220,237,1,0,0,0
52,3768,217,228,1,0,0,0
53,3768,216,239,1,0,0,0
54,3768,220,243,1,0,0,0
55,3769,218,226,1,0,0,0
56,3769,220,245,1,0,0,0
57,3769,221,234,1,0,0,0
58,3770,216,242,1,0,0,0
59,3770,216,236,1,0,0,0
60,3770,221,235,1,0,0,0
61,3772,219,242,1,0,0,0
62,3772,219,253,1,0,0,0
63,3772,219,245,1,0,0,0
64,3772,218,239,1,0,0,0
65,3773,219,231,1,0,0,0
66,3773,219,234,1,0,0,0
67,3773,215,236,1,0,0,0
68,3773,216,229,1,0,0,0
69,3774,218,245,1,0,0,0
70,3774,221,239,1,0,0,0
71,3774,221,230,1,0,0,0
72,3774,220,241,1,0,0,0
73,3774,222,245,1,0,0,0
74,3775,217,235,1,0,0,0
75,3775,218,248,1,0,0,0
76,3775,216,232,1,0,0,0
77,3775,217,248,1,0,0,0
78,3775,218,246,1,0,0,0
79,3776,215,232,1,0,0,0
80,3776,215,246,1,0,0,0
81,3776,212,224,1,0,0,0
82,3776,223,228,1,0,0,0
83,3776,220,230,1,0,0,0
84,3776,214,241,1,0,0,0
85,3776,221,251,1,0,0,0
86,3777,218,234,1,0,0,0
87,3777,219,246,1,0,0,0
88,3777,212,225,1,0,0,0
89,3777,218,231,1,0,0,0
90,3777,220,235,1,0,0,0
91,3778,220,236,1,0,0,0
92,3778,219,256,1,0,0,0
93,3778,216,235,1,0,0,0
94,3779,222,235,1,0,0,0
95,3780,221,238,1,0,0,0
96,3780,219,232,1,0,0,0
97,3780,216,225,1,0,0,0
98,3781,220,238,1,0,0,0
99,3781,218,254,1,0,0,0
100,3781,218,227,1,0,0,0
101,3781,215,234,1,0,0,0
102,3781,219,248,1,0,0,0
103,3781,213,230,1,0,0,0
104,3782,220,251,1,0,0,0
105,3783,217,244,1,0,0,0
