,timestamp,x,y,polarity,_p1,_p2,predict
0,30601,212,169,0,0,0,0
1,30601,216,159,0,0,0,0
2,30601,211,160,0,0,0,0
3,30601,217,159,0,0,0,0
4,30601,221,162,0,0,0,0
5,30602,214,167,0,0,0,0
6,30603,214,160,0,0,0,0
7,30603,208,162,0,0,0,0
8,30603,218,160,0,0,0,0
9,30603,218,158,0,0,0,0
10,30603,210,167,0,0,0,0
11,30603,210,162,0,0,0,0
12,30603,214,157,0,0,0,0
13,30604,222,166,0,0,0,0
14,30604,209,174,0,0,0,0
15,30606,210,164,0,0,0,0
16,30606,212,175,0,0,0,0
17,30606,215,169,0,0,0,0
18,30606,216,166,0,0,0,0
19,30606,210,168,0,0,0,0
20,30607,223,159,0,0,0,0
21,30607,221,154,0,0,0,0
22,30607,214,161,0,0,0,0
23,30607,212,160,0,0,0,0
24,30607,206,170,0,0,0,0
25,30608,216,174,0,0,0,0
26,30608,221,164,0,0,0,0
27,30608,215,160,0,0,0,0
28,30609,219,154,0,0,0,0
29,30609,214,153,0,0,0,0
30,30609,208,172,0,0,0,0
31,30609,224,160,0,0,0,0
32,30609,211,151,0,0,0,0
33,30609,209,164,0,0,0,0
34,30610,222,165,0,0,0,0
35,30610,219,169,0,0,0,0
36,30610,219,155,0,0,0,0
37,30610,209,165,0,0,0,0
38,30610,213,160,0,0,0,0
39,30610,211,158,0,0,0,0
40,30610,215,164,0,0,0,0
41,30611,225,163,0,0,0,0
42,30611,220,158,0,0,0,0
43,30612,216,171,0,0,0,0
44,30612,214,175,0,0,0,0
45,30614,218,157,0,0,0,0
46,30614,205,172,0,0,0,0
47,30615,207,165,0,0,0,0
48,30615,219,159,0,0,0,0
49,30615,212,163,0,0,0,0
50,30615,213,161,0,0,0,0
51,30615,212,153,0,0,0,0
52,30616,223,164,0,0,0,0
53,30616,224,165,0,0,0,0
54,30616,221,160,0,0,0,0
55,30616,212,154,0,0,0,0
56,30616,219,156,0,0,0,0
57,30616,208,170,0,0,0,0
58,30616,220,155,0,0,0,0
59,30616,211,163,0,0,0,0
60,30616,213,162,0,0,0,0
61,30617,216,164,0,0,0,0
62,30617,205,177,0,0,0,0
63,30617,211,167,0,0,0,0
64,30617,217,160,0,0,0,0
65,30617,222,162,0,0,0,0
66,30617,215,165,0,0,0,0
67,30617,209,176,0,0,0,0
68,30617,197,162,0,0,0,0
69,30618,212,164,0,0,0,0
70,30618,210,161,0,0,0,0
71,30618,211,176,0,0,0,0
72,30618,207,163,0,0,0,0
73,30618,208,168,0,0,0,0
74,30619,221,165,0,0,0,0
75,30619,213,171,0,0,0,0
76,30619,219,168,0,0,0,0
77,30619,215,162,0,0,0,0
78,30620,207,172,0,0,0,0
79,30621,216,163,0,0,0,0
80,30622,221,168,0,0,0,0
81,30622,205,171,0,0,0,0
82,30624,221,163,0,0,0,0
83,30624,222,164,0,0,0,0
84,30625,215,159,0,0,0,0
85,30625,212,155,0,0,0,0
86,30626,210,155,0,0,0,0
87,30626,208,167,0,0,0,0
88,30626,213,163,0,0,0,0
89,30627,207,171,0,0,0,0
90,30627,208,164,0,0,0,0
91,30627,221,161,0,0,0,0
92,30627,205,166,0,0,0,0
93,30628,218,163,0,0,0,0
94,30628,213,156,0,0,0,0
95,30629,206,173,0,0,0,0
96,30629,211,155,0,0,0,0
97,30629,220,163,0,0,0,0
98,30629,215,156,0,0,0,0
99,30629,212,157,0,0,0,0
100,30630,220,154,0,0,0,0
101,30630,213,158,0,0,0,0
102,30630,218,161,0,0,0,0
103,30630,213,152,0,0,0,0
104,30630,215,168,0,0,0,0
105,30631,207,166,0,0,0,0
106,30631,216,158,0,0,0,0
107,30631,219,167,0,0,0,0
108,30632,220,157,0,0,0,0
109,30632,223,160,0,0,0,0
110,30632,212,156,0,0,0,0
111,30632,223,166,0,0,0,0
112,30633,216,162,0,0,0,0
113,30633,213,159,0,0,0,0
