,timestamp,x,y,polarity,_p1,_p2,predict
0,33412,187,48,0,0,0,2
1,33413,194,63,1,0,0,2
2,33413,194,62,1,0,0,2
3,33414,185,53,0,0,0,2
4,33414,185,61,1,0,0,2
5,33414,185,46,0,0,0,2
6,33415,177,50,0,0,0,2
7,33415,194,61,1,0,0,2
8,33416,183,69,1,0,0,2
9,33416,187,53,0,0,0,2
10,33416,184,52,0,0,0,2
11,33416,182,56,0,0,0,2
12,33416,189,68,1,0,0,2
13,33417,180,52,0,0,0,2
14,33417,183,48,0,0,0,2
15,33417,182,41,0,0,0,2
16,33417,183,64,1,0,0,2
17,33417,186,45,0,0,0,2
18,33418,186,42,0,0,0,2
19,33419,187,67,1,0,0,2
20,33419,175,43,0,0,0,2
21,33419,191,65,1,0,0,2
22,33419,180,53,0,0,0,2
23,33419,183,46,0,0,0,2
24,33419,189,58,0,0,0,2
25,33419,185,57,0,0,0,2
26,33419,176,43,0,0,0,2
27,33419,192,65,1,0,0,2
28,33420,181,55,0,0,0,2
29,33420,177,40,0,0,0,2
30,33420,179,51,0,0,0,2
31,33420,184,40,0,0,0,2
32,33421,180,55,0,0,0,2
33,33421,183,66,1,0,0,2
34,33421,194,69,1,0,0,2
35,33421,193,65,1,0,0,2
36,33422,186,69,1,0,0,2
37,33422,184,58,0,0,0,2
38,33422,182,52,0,0,0,2
39,33422,182,55,0,0,0,2
40,33422,189,67,1,0,0,2
41,33422,195,65,1,0,0,2
42,33422,177,39,0,0,0,2
43,33423,196,68,1,0,0,2
44,33423,184,57,0,0,0,2
45,33423,187,68,1,0,0,2
46,33424,190,64,1,0,0,2
47,33424,184,74,1,0,0,2
48,33424,184,55,0,0,0,2
49,33425,194,66,1,0,0,2
50,33425,179,47,0,0,0,2
51,33425,189,70,1,0,0,2
52,33425,192,70,1,0,0,2
53,33426,184,63,1,0,0,2
54,33426,184,73,1,0,0,2
55,33427,193,55,0,0,0,2
56,33427,185,74,1,0,0,2
57,33427,182,67,1,0,0,2
58,33427,184,42,0,0,0,2
59,33427,185,58,0,0,0,2
60,33427,183,61,1,0,0,2
61,33427,191,67,1,0,0,2
62,33428,182,36,0,0,0,2
63,33428,179,55,0,0,0,2
64,33428,185,38,0,0,0,2
65,33428,185,51,0,0,0,2
66,33428,196,63,1,0,0,2
67,33428,187,45,0,0,0,2
68,33428,183,39,0,0,0,2
69,33428,184,36,0,0,0,2
70,33429,186,55,0,0,0,2
71,33429,179,41,0,0,0,2
72,33429,186,53,0,0,0,2
73,33430,184,75,1,0,0,2
74,33430,185,37,0,0,0,2
75,33430,191,71,1,0,0,2
76,33431,185,73,1,0,0,2
77,33431,193,68,1,0,0,2
78,33431,180,44,0,0,0,2
79,33432,189,54,0,0,0,2
80,33432,192,71,1,0,0,2
81,33432,182,71,1,0,0,2
82,33432,187,58,0,0,0,2
83,33432,183,65,1,0,0,2
84,33433,175,50,0,0,0,2
85,33433,184,64,1,0,0,2
86,33433,191,57,0,0,0,2
87,33433,180,54,0,0,0,2
88,33433,182,38,0,0,0,2
89,33433,180,51,0,0,0,2
90,33433,187,54,0,0,0,2
91,33434,178,56,0,0,0,2
92,33434,178,51,0,0,0,2
93,33434,184,41,0,0,0,2
94,33434,181,48,0,0,0,2
95,33434,183,52,0,0,0,2
96,33434,185,59,0,0,0,2
97,33434,183,57,0,0,0,2
98,33434,174,47,0,0,0,2
99,33435,195,60,1,0,0,2
100,33435,184,47,0,0,0,2
101,33435,188,59,0,0,0,2
102,33435,185,52,0,0,0,2
103,33435,185,56,0,0,0,2
104,33435,187,56,0,0,0,2
105,33435,185,72,1,0,0,2
106,33436,182,40,0,0,0,2
107,33436,182,66,1,0,0,2
108,33436,184,54,0,0,0,2
109,33436,186,37,0,0,0,2
110,33437,185,46,0,0,0,2
111,33437,185,48,0,0,0,2
112,33437,179,54,0,0,0,2
113,33437,184,48,0,0,0,2
114,33438,180,46,0,0,0,2
115,33438,181,38,0,0,0,2
116,33438,192,58,0,0,0,2
117,33438,182,46,0,0,0,2
118,33438,182,69,1,0,0,2
119,33438,181,52,0,0,0,2
120,33438,178,52,0,0,0,2
121,33439,184,56,0,0,0,2
122,33439,179,48,0,0,0,2
123,33439,179,45,0,0,0,2
124,33439,179,46,0,0,0,2
125,33440,188,67,1,0,0,2
126,33440,183,41,0,0,0,2
127,33440,186,43,0,0,0,2
128,33440,183,54,0,0,0,2
129,33441,183,51,0,0,0,2
130,33441,174,49,0,0,0,2
131,33441,176,48,0,0,0,2
132,33441,182,70,1,0,0,2
133,33442,182,68,1,0,0,2
134,33442,191,64,1,0,0,2
135,33442,179,52,0,0,0,2
136,33443,185,71,1,0,0,2
137,33443,190,56,0,0,0,2
138,33443,188,54,0,0,0,2
139,33444,179,50,0,0,0,2
140,33444,194,72,1,0,0,2
141,33444,180,56,0,0,0,2
142,33445,193,70,1,0,0,2
143,33445,181,50,0,0,0,2
144,33445,192,64,1,0,0,2
145,33445,184,53,0,0,0,2
146,33445,187,50,0,0,0,2
147,33446,172,53,0,0,0,2
148,33446,189,66,1,0,0,2
149,33446,197,67,1,0,0,2
150,33447,196,64,1,0,0,2
151,33447,178,55,0,0,0,2
152,33448,193,64,1,0,0,2
153,33448,189,56,0,0,0,2
154,33449,195,62,1,0,0,2
155,33449,188,55,0,0,0,2
156,33449,182,65,1,0,0,2
