,timestamp,x,y,polarity,_p1,_p2,predict
0,16135,220,105,0,0,0,0
1,16136,211,98,0,0,0,0
2,16136,217,108,0,0,0,0
3,16138,220,110,0,0,0,0
4,16138,215,104,0,0,0,0
5,16138,217,100,0,0,0,0
6,16139,218,114,0,0,0,0
7,16140,228,112,0,0,0,0
8,16141,209,97,0,0,0,0
9,16141,212,91,0,0,0,0
10,16141,223,107,0,0,0,0
11,16142,222,107,0,0,0,0
12,16142,213,104,0,0,0,0
13,16142,212,96,0,0,0,0
14,16143,218,97,0,0,0,0
15,16143,225,106,0,0,0,0
16,16143,231,110,0,0,0,0
17,16143,211,99,0,0,0,0
18,16144,213,107,1,0,0,0
19,16144,215,112,0,0,0,0
20,16144,213,109,0,0,0,0
21,16144,216,100,0,0,0,0
22,16145,211,102,0,0,0,0
23,16145,229,110,0,0,0,0
24,16145,209,99,0,0,0,0
25,16145,216,97,0,0,0,0
26,16145,216,99,0,0,0,0
27,16145,226,105,0,0,0,0
28,16145,215,99,0,0,0,0
29,16146,210,102,0,0,0,0
30,16146,212,97,0,0,0,0
31,16146,214,88,0,0,0,0
32,16147,228,117,0,0,0,0
33,16147,211,95,0,0,0,0
34,16147,219,98,0,0,0,0
35,16147,212,95,0,0,0,0
36,16147,211,103,0,0,0,0
37,16147,214,93,0,0,0,0
38,16148,233,107,0,0,0,0
39,16148,217,97,0,0,0,0
40,16148,209,98,0,0,0,0
41,16149,216,104,0,0,0,0
42,16149,212,101,0,0,0,0
43,16149,216,106,0,0,0,0
44,16149,210,105,0,0,0,0
45,16149,212,102,0,0,0,0
46,16149,225,120,0,0,0,0
47,16149,216,96,0,0,0,0
48,16150,222,106,0,0,0,0
49,16150,222,105,0,0,0,0
50,16151,228,105,0,0,0,0
51,16151,216,102,0,0,0,0
52,16152,212,99,0,0,0,0
53,16152,213,90,0,0,0,0
54,16152,216,80,1,0,0,0
55,16152,215,94,0,0,0,0
56,16152,219,104,0,0,0,0
57,16152,226,104,0,0,0,0
58,16153,217,106,0,0,0,0
59,16153,229,109,0,0,0,0
60,16153,221,102,0,0,0,0
61,16153,212,88,0,0,0,0
62,16154,214,101,0,0,0,0
63,16154,224,108,0,0,0,0
64,16154,213,99,0,0,0,0
65,16154,209,100,0,0,0,0
66,16154,214,98,0,0,0,0
67,16155,227,109,0,0,0,0
68,16155,210,79,1,0,0,0
69,16156,216,83,1,0,0,0
70,16157,210,98,0,0,0,0
71,16157,213,95,0,0,0,0
72,16158,214,111,0,0,0,0
73,16158,212,94,0,0,0,0
74,16158,210,94,0,0,0,0
75,16158,219,105,0,0,0,0
76,16158,222,104,0,0,0,0
77,16158,220,100,0,0,0,0
78,16159,223,104,0,0,0,0
79,16159,225,117,0,0,0,0
80,16159,220,102,0,0,0,0
81,16159,210,104,0,0,0,0
82,16159,214,96,0,0,0,0
83,16159,222,103,0,0,0,0
84,16160,213,89,0,0,0,0
85,16160,216,110,0,0,0,0
86,16160,219,111,0,0,0,0
87,16160,228,107,0,0,0,0
88,16160,209,102,0,0,0,0
89,16161,213,98,0,0,0,0
90,16161,219,94,0,0,0,0
91,16161,213,105,0,0,0,0
92,16161,214,99,0,0,0,0
93,16161,214,97,0,0,0,0
94,16162,209,105,0,0,0,0
95,16162,208,97,0,0,0,0
96,16162,214,88,1,0,0,0
97,16162,216,95,0,0,0,0
98,16162,212,90,0,0,0,0
99,16162,214,95,0,0,0,0
100,16163,234,108,0,0,0,0
101,16163,221,109,0,0,0,0
102,16163,230,109,0,0,0,0
103,16163,219,103,0,0,0,0
104,16163,227,108,0,0,0,0
105,16163,213,97,0,0,0,0
106,16164,226,111,0,0,0,0
107,16165,218,93,0,0,0,0
108,16165,213,92,0,0,0,0
109,16165,216,92,0,0,0,0
110,16165,210,96,0,0,0,0
111,16165,218,100,0,0,0,0
112,16165,208,100,0,0,0,0
113,16165,215,93,0,0,0,0
114,16165,211,93,0,0,0,0
115,16166,219,107,0,0,0,0
116,16166,228,110,0,0,0,0
117,16166,216,81,1,0,0,0
118,16166,212,92,0,0,0,0
119,16167,214,91,0,0,0,0
120,16167,224,110,0,0,0,0
121,16167,220,98,0,0,0,0
122,16167,220,101,0,0,0,0
123,16167,210,97,0,0,0,0
124,16167,224,112,0,0,0,0
125,16168,231,108,0,0,0,0
126,16168,224,103,0,0,0,0
127,16168,210,103,0,0,0,0
128,16168,210,91,0,0,0,0
129,16168,216,98,0,0,0,0
130,16169,211,92,0,0,0,0
131,16169,214,89,0,0,0,0
132,16169,226,112,0,0,0,0
133,16169,227,103,0,0,0,0
134,16169,228,109,0,0,0,0
135,16169,215,98,0,0,0,0
136,16169,209,96,0,0,0,0
137,16169,221,101,0,0,0,0
138,16169,227,112,0,0,0,0
139,16170,228,121,0,0,0,0
140,16170,222,101,0,0,0,0
141,16170,212,93,0,0,0,0
142,16170,218,101,0,0,0,0
143,16171,210,99,0,0,0,0
144,16171,215,102,0,0,0,0
145,16171,210,92,0,0,0,0
146,16171,220,112,0,0,0,0
147,16172,232,110,0,0,0,0
148,16172,226,120,0,0,0,0
149,16172,221,99,0,0,0,0
150,16172,219,106,0,0,0,0
151,16172,219,97,0,0,0,0
152,16172,215,92,0,0,0,0
153,16173,209,104,0,0,0,0
154,16173,233,108,0,0,0,0
155,16173,229,108,0,0,0,0
