,timestamp,x,y,polarity,_p1,_p2,predict
0,18410,219,190,1,0,0,1
1,18411,224,189,1,0,0,1
2,18411,216,191,1,0,0,1
3,18412,221,188,1,0,0,1
4,18412,222,189,1,0,0,1
5,18414,217,208,0,0,0,1
6,18414,217,190,1,0,0,1
7,18415,219,192,1,0,0,1
8,18415,220,191,1,0,0,1
9,18415,222,211,0,0,0,1
10,18415,222,214,0,0,0,1
11,18415,218,189,1,0,0,1
12,18415,218,205,0,0,0,1
13,18415,214,216,0,0,0,1
14,18416,221,192,1,0,0,1
15,18416,219,194,1,0,0,1
16,18416,220,193,1,0,0,1
17,18417,219,214,0,0,0,1
18,18417,216,206,0,0,0,1
19,18417,219,191,1,0,0,1
20,18417,216,197,1,0,0,1
21,18417,218,175,0,0,0,1
22,18417,222,209,0,0,0,1
23,18418,218,191,1,0,0,1
24,18418,213,192,1,0,0,1
25,18418,218,215,0,0,0,1
26,18418,224,199,1,0,0,1
27,18419,218,217,0,0,0,1
28,18419,223,203,1,0,0,1
29,18419,218,193,1,0,0,1
30,18419,220,197,1,0,0,1
31,18420,207,176,0,0,0,1
32,18420,211,173,0,0,0,1
33,18420,219,212,0,0,0,1
34,18420,215,206,0,0,0,1
35,18421,216,212,0,0,0,1
36,18421,208,175,0,0,0,1
37,18421,216,176,0,0,0,1
38,18421,223,221,0,0,0,1
39,18421,213,174,0,0,0,1
40,18422,218,198,1,0,0,1
41,18422,209,176,0,0,0,1
42,18422,224,218,0,0,0,1
43,18422,215,197,1,0,0,1
44,18423,219,186,1,0,0,1
45,18423,217,187,1,0,0,1
46,18423,224,211,0,0,0,1
47,18423,222,195,1,0,0,1
48,18423,219,216,0,0,0,1
49,18423,221,196,1,0,0,1
50,18423,213,196,1,0,0,1
51,18423,224,187,1,0,0,1
52,18424,216,214,0,0,0,1
53,18424,217,192,1,0,0,1
54,18425,220,188,1,0,0,1
55,18425,214,194,1,0,0,1
56,18425,218,192,1,0,0,1
57,18425,222,187,1,0,0,1
58,18426,216,220,0,0,0,1
59,18426,219,185,1,0,0,1
60,18426,222,193,1,0,0,1
61,18426,213,175,0,0,0,1
62,18426,214,193,1,0,0,1
63,18426,203,217,0,0,0,1
64,18426,225,196,1,0,0,1
65,18426,215,177,0,0,0,1
66,18426,216,215,0,0,0,1
67,18426,215,196,1,0,0,1
68,18427,216,209,0,0,0,1
69,18427,221,190,1,0,0,1
70,18427,219,177,0,0,0,1
71,18427,219,215,0,0,0,1
72,18427,222,188,1,0,0,1
73,18427,218,213,0,0,0,1
74,18427,219,189,1,0,0,1
75,18427,223,188,1,0,0,1
76,18428,223,192,1,0,0,1
77,18428,221,194,1,0,0,1
78,18428,222,217,0,0,0,1
79,18428,217,215,0,0,0,1
80,18429,224,215,0,0,0,1
81,18429,219,174,0,0,0,1
82,18429,217,194,1,0,0,1
83,18429,212,175,0,0,0,1
84,18429,219,208,0,0,0,1
85,18429,219,176,0,0,0,1
86,18429,221,186,1,0,0,1
87,18429,215,195,1,0,0,1
88,18429,215,216,0,0,0,1
89,18430,219,219,0,0,0,1
90,18430,214,206,0,0,0,1
91,18430,217,214,0,0,0,1
92,18430,218,187,1,0,0,1
93,18430,221,213,0,0,0,1
94,18430,210,177,0,0,0,1
95,18430,214,219,0,0,0,1
96,18430,211,174,0,0,0,1
97,18431,217,211,0,0,0,1
98,18431,225,216,0,0,0,1
99,18431,211,177,0,0,0,1
100,18431,214,175,0,0,0,1
101,18432,214,215,0,0,0,1
102,18432,222,216,0,0,0,1
103,18432,226,216,0,0,0,1
104,18432,222,218,0,0,0,1
105,18432,215,193,1,0,0,1
106,18432,205,204,0,0,0,1
107,18432,220,219,0,0,0,1
108,18433,224,216,0,0,0,1
109,18433,220,215,0,0,0,1
110,18433,222,190,1,0,0,1
111,18433,222,212,0,0,0,1
112,18433,209,174,0,0,0,1
