,timestamp,x,y,polarity,_p1,_p2,predict
0,36570,203,205,1,0,0,2
1,36570,191,210,1,0,0,2
2,36570,203,207,1,0,0,2
3,36571,203,211,1,0,0,2
4,36571,201,208,1,0,0,2
5,36571,203,210,1,0,0,2
6,36572,190,215,1,0,0,2
7,36573,192,211,1,0,0,2
8,36573,205,204,1,0,0,2
9,36574,190,217,1,0,0,2
10,36574,205,216,1,0,0,2
11,36574,193,217,1,0,0,2
12,36574,200,209,1,0,0,2
13,36574,193,209,1,0,0,2
14,36574,191,218,1,0,0,2
15,36574,202,205,1,0,0,2
16,36575,194,209,1,0,0,2
17,36576,187,215,1,0,0,2
18,36576,204,212,1,0,0,2
19,36576,197,209,1,0,0,2
20,36576,189,214,1,0,0,2
21,36576,193,218,1,0,0,2
22,36576,193,213,1,0,0,2
23,36577,189,209,1,0,0,2
24,36577,191,214,1,0,0,2
25,36577,200,202,1,0,0,2
26,36578,196,210,1,0,0,2
27,36578,207,213,1,0,0,2
28,36579,191,220,1,0,0,2
29,36579,206,212,1,0,0,2
30,36579,195,208,1,0,0,2
31,36579,204,210,1,0,0,2
32,36581,190,207,1,0,0,2
33,36582,201,204,1,0,0,2
34,36583,204,211,1,0,0,2
35,36583,192,196,1,0,0,2
36,36584,202,206,1,0,0,2
37,36584,188,215,1,0,0,2
38,36584,202,207,1,0,0,2
39,36584,203,209,1,0,0,2
40,36585,196,207,1,0,0,2
41,36585,193,207,1,0,0,2
42,36585,197,208,1,0,0,2
43,36585,189,210,1,0,0,2
44,36585,201,203,1,0,0,2
45,36586,188,214,1,0,0,2
46,36586,190,219,1,0,0,2
47,36587,201,213,1,0,0,2
48,36587,205,215,1,0,0,2
49,36587,198,206,1,0,0,2
50,36587,195,209,1,0,0,2
51,36587,197,210,1,0,0,2
52,36588,191,219,1,0,0,2
53,36588,201,209,1,0,0,2
54,36588,201,202,1,0,0,2
55,36588,204,203,1,0,0,2
56,36588,198,202,1,0,0,2
57,36588,189,221,1,0,0,2
58,36588,203,212,1,0,0,2
59,36588,194,210,1,0,0,2
60,36589,197,204,1,0,0,2
61,36589,200,204,1,0,0,2
62,36589,198,205,1,0,0,2
63,36590,192,209,1,0,0,2
64,36590,188,217,1,0,0,2
65,36590,202,202,1,0,0,2
66,36590,196,211,1,0,0,2
67,36590,193,208,1,0,0,2
68,36591,202,204,1,0,0,2
69,36591,202,210,1,0,0,2
70,36591,190,218,1,0,0,2
71,36591,202,212,1,0,0,2
72,36591,192,219,1,0,0,2
73,36591,200,203,1,0,0,2
74,36591,189,219,1,0,0,2
75,36591,193,211,1,0,0,2
76,36591,191,211,1,0,0,2
77,36591,190,214,1,0,0,2
78,36592,205,206,1,0,0,2
79,36592,198,209,1,0,0,2
80,36592,193,210,1,0,0,2
81,36593,192,213,1,0,0,2
82,36593,192,212,1,0,0,2
83,36593,192,215,1,0,0,2
84,36593,190,212,1,0,0,2
85,36594,202,209,1,0,0,2
86,36595,192,208,1,0,0,2
87,36595,200,205,1,0,0,2
88,36595,190,197,1,0,0,2
89,36595,201,205,1,0,0,2
90,36595,192,218,1,0,0,2
91,36596,194,208,1,0,0,2
92,36597,192,214,1,0,0,2
93,36597,192,207,1,0,0,2
94,36598,193,215,1,0,0,2
95,36598,192,210,1,0,0,2
96,36598,199,203,1,0,0,2
97,36598,195,206,1,0,0,2
98,36599,201,207,1,0,0,2
99,36599,192,199,1,0,0,2
100,36599,196,205,1,0,0,2
