,timestamp,x,y,polarity,_p1,_p2,predict
0,164,219,144,1,0,0,0
1,167,225,140,1,0,0,0
2,167,219,148,1,0,0,0
3,168,215,152,1,0,0,0
4,169,225,138,1,0,0,0
5,169,218,152,1,0,0,0
6,169,210,147,1,0,0,0
7,170,223,142,1,0,0,0
8,170,215,151,1,0,0,0
9,171,224,139,1,0,0,0
10,171,222,143,1,0,0,0
11,171,226,139,1,0,0,0
12,172,223,136,1,0,0,0
13,172,224,138,1,0,0,0
14,172,225,135,1,0,0,0
15,172,221,149,1,0,0,0
16,173,220,149,1,0,0,0
17,173,213,146,1,0,0,0
18,174,214,150,1,0,0,0
19,174,218,149,1,0,0,0
20,174,216,149,1,0,0,0
21,175,216,150,1,0,0,0
22,175,202,163,0,0,0,0
23,175,229,136,1,0,0,0
24,177,197,163,0,0,0,0
25,177,220,166,0,0,0,0
26,177,214,149,1,0,0,0
27,178,214,151,1,0,0,0
28,179,212,152,1,0,0,0
29,179,209,151,1,0,0,0
30,179,227,140,1,0,0,0
31,179,231,136,1,0,0,0
32,180,210,151,1,0,0,0
33,180,216,148,1,0,0,0
34,180,221,143,1,0,0,0
35,180,228,135,1,0,0,0
36,180,216,147,1,0,0,0
37,180,232,128,1,0,0,0
38,180,218,151,1,0,0,0
39,180,214,146,1,0,0,0
40,180,222,139,1,0,0,0
41,180,225,136,1,0,0,0
42,181,217,152,1,0,0,0
43,181,216,146,1,0,0,0
44,181,229,138,1,0,0,0
45,181,222,138,1,0,0,0
46,181,219,153,1,0,0,0
47,181,230,137,1,0,0,0
48,181,211,149,1,0,0,0
49,182,226,135,1,0,0,0
50,182,225,137,1,0,0,0
51,182,226,132,1,0,0,0
52,182,213,152,1,0,0,0
53,182,211,147,1,0,0,0
54,182,218,150,1,0,0,0
55,183,219,143,1,0,0,0
56,183,218,141,1,0,0,0
57,183,214,145,1,0,0,0
58,184,211,150,1,0,0,0
59,184,226,133,1,0,0,0
60,184,224,140,1,0,0,0
61,184,217,153,1,0,0,0
62,184,208,164,0,0,0,0
63,185,221,164,0,0,0,0
64,185,210,146,1,0,0,0
65,185,201,162,0,0,0,0
66,185,223,133,1,0,0,0
67,185,207,164,0,0,0,0
68,186,208,162,0,0,0,0
69,186,217,145,1,0,0,0
70,186,220,142,1,0,0,0
71,186,218,144,1,0,0,0
72,186,217,143,1,0,0,0
73,186,215,149,1,0,0,0
74,186,215,153,1,0,0,0
75,187,213,153,1,0,0,0
76,187,222,141,1,0,0,0
77,187,215,141,1,0,0,0
78,187,227,170,0,0,0,0
79,187,213,148,1,0,0,0
80,187,199,164,0,0,0,0
81,187,221,163,0,0,0,0
82,187,222,137,1,0,0,0
83,188,200,166,0,0,0,0
84,188,220,151,1,0,0,0
85,188,203,163,0,0,0,0
86,188,219,165,0,0,0,0
87,188,230,133,1,0,0,0
88,188,213,172,0,0,0,0
89,188,214,164,0,0,0,0
90,188,202,164,0,0,0,0
91,188,207,166,0,0,0,0
92,188,216,151,1,0,0,0
93,189,197,169,0,0,0,0
94,189,217,147,1,0,0,0
95,189,219,140,1,0,0,0
96,189,225,171,0,0,0,0
97,189,205,165,0,0,0,0
98,189,228,131,1,0,0,0
99,189,214,148,1,0,0,0
100,189,221,165,0,0,0,0
101,189,213,146,1,0,0,0
102,189,225,167,0,0,0,0
103,189,225,170,0,0,0,0
104,190,223,139,1,0,0,0
105,190,219,153,1,0,0,0
106,190,220,167,0,0,0,0
107,190,223,170,0,0,0,0
108,190,227,168,0,0,0,0
109,190,213,149,1,0,0,0
110,191,231,135,1,0,0,0
111,191,224,171,0,0,0,0
112,191,198,169,0,0,0,0
113,191,230,131,1,0,0,0
114,191,215,148,1,0,0,0
115,191,219,146,1,0,0,0
116,191,206,162,0,0,0,0
117,191,206,161,0,0,0,0
118,191,219,163,0,0,0,0
119,191,220,145,1,0,0,0
120,192,197,170,0,0,0,0
121,192,218,145,1,0,0,0
122,192,211,172,0,0,0,0
123,192,222,135,1,0,0,0
124,192,213,147,1,0,0,0
125,192,210,176,0,0,0,0
126,192,192,170,0,0,0,0
127,192,223,169,0,0,0,0
128,193,217,168,0,0,0,0
129,193,209,147,1,0,0,0
130,193,213,150,1,0,0,0
131,193,226,175,0,0,0,0
132,193,230,135,1,0,0,0
133,193,224,142,1,0,0,0
134,193,208,145,1,0,0,0
135,193,233,123,1,0,0,0
136,194,229,134,1,0,0,0
137,194,219,144,1,0,0,0
138,194,220,137,1,0,0,0
139,194,230,136,1,0,0,0
140,194,218,146,1,0,0,0
141,194,215,146,1,0,0,0
142,194,218,148,1,0,0,0
143,194,215,173,0,0,0,0
144,194,223,138,1,0,0,0
145,194,228,135,1,0,0,0
146,194,211,146,1,0,0,0
147,194,217,150,1,0,0,0
148,194,213,168,0,0,0,0
149,194,223,135,1,0,0,0
150,194,209,144,1,0,0,0
151,195,216,144,1,0,0,0
152,195,227,134,1,0,0,0
153,195,222,134,1,0,0,0
154,195,215,150,1,0,0,0
155,195,220,148,1,0,0,0
156,195,214,153,1,0,0,0
157,195,204,163,0,0,0,0
158,195,221,140,1,0,0,0
159,195,224,165,0,0,0,0
160,195,217,144,1,0,0,0
161,196,216,153,1,0,0,0
162,196,201,165,0,0,0,0
163,196,209,146,1,0,0,0
164,196,224,141,1,0,0,0
165,196,228,132,1,0,0,0
166,196,209,152,1,0,0,0
167,196,211,148,1,0,0,0
168,196,221,141,1,0,0,0
169,196,216,163,0,0,0,0
170,196,218,142,1,0,0,0
171,196,226,169,0,0,0,0
172,196,193,172,0,0,0,0
173,196,217,149,1,0,0,0
174,196,216,154,1,0,0,0
175,196,230,169,0,0,0,0
176,196,210,153,1,0,0,0
177,196,207,161,0,0,0,0
178,197,221,134,1,0,0,0
179,197,214,151,1,0,0,0
180,197,221,142,1,0,0,0
181,197,224,133,1,0,0,0
182,197,226,137,1,0,0,0
183,197,228,138,1,0,0,0
184,197,220,139,1,0,0,0
185,197,226,134,1,0,0,0
186,197,228,136,1,0,0,0
187,197,230,128,1,0,0,0
188,198,215,144,1,0,0,0
189,198,197,168,0,0,0,0
190,198,227,135,1,0,0,0
191,198,232,116,1,0,0,0
192,198,225,131,1,0,0,0
193,198,207,151,1,0,0,0
194,198,228,137,1,0,0,0
195,198,233,124,1,0,0,0
196,198,208,146,1,0,0,0
197,198,226,136,1,0,0,0
198,199,228,134,1,0,0,0
199,199,221,135,1,0,0,0
200,199,226,170,0,0,0,0
201,199,225,138,1,0,0,0
202,199,223,141,1,0,0,0
203,199,216,149,1,0,0,0
204,199,204,166,0,0,0,0
205,199,199,166,0,0,0,0
206,199,201,143,1,0,0,0
207,199,215,165,0,0,0,0
208,199,228,130,1,0,0,0
209,199,216,168,0,0,0,0
210,199,222,141,1,0,0,0
211,199,218,166,0,0,0,0
212,199,229,132,1,0,0,0
213,199,226,167,0,0,0,0
214,200,233,121,1,0,0,0
215,200,229,130,1,0,0,0
216,200,214,149,1,0,0,0
217,200,215,152,1,0,0,0
218,200,222,138,1,0,0,0
219,200,212,145,1,0,0,0
220,201,231,129,1,0,0,0
221,201,197,171,0,0,0,0
222,201,226,139,1,0,0,0
223,201,212,147,1,0,0,0
224,201,199,143,1,0,0,0
225,201,213,143,1,0,0,0
226,201,195,159,0,0,0,0
227,201,213,145,1,0,0,0
228,201,208,161,0,0,0,0
229,201,224,135,1,0,0,0
230,201,214,133,1,0,0,0
231,201,201,148,1,0,0,0
232,201,223,140,1,0,0,0
233,202,228,169,0,0,0,0
234,202,202,166,0,0,0,0
235,202,198,167,0,0,0,0
236,202,219,155,1,0,0,0
237,202,209,165,0,0,0,0
238,202,213,170,0,0,0,0
239,202,207,149,1,0,0,0
240,202,225,140,1,0,0,0
241,202,208,148,1,0,0,0
242,202,232,127,1,0,0,0
243,202,225,132,1,0,0,0
244,202,224,139,1,0,0,0
245,202,199,167,0,0,0,0
246,202,214,165,0,0,0,0
247,202,217,162,0,0,0,0
248,203,222,142,1,0,0,0
249,203,200,163,0,0,0,0
250,203,199,170,0,0,0,0
251,203,227,138,1,0,0,0
252,203,222,144,1,0,0,0
253,203,212,146,1,0,0,0
254,203,218,147,1,0,0,0
255,203,220,146,1,0,0,0
256,203,200,169,0,0,0,0
257,203,214,172,0,0,0,0
258,203,212,173,0,0,0,0
259,203,231,169,0,0,0,0
260,203,224,137,1,0,0,0
261,203,227,172,0,0,0,0
262,203,213,151,1,0,0,0
263,203,224,136,1,0,0,0
264,203,213,165,0,0,0,0
265,203,224,133,1,0,0,0
266,203,216,165,0,0,0,0
267,203,214,168,0,0,0,0
268,203,212,144,1,0,0,0
269,204,212,169,0,0,0,0
270,204,209,150,1,0,0,0
271,204,212,163,0,0,0,0
272,204,211,144,1,0,0,0
273,204,209,163,0,0,0,0
274,204,220,143,1,0,0,0
275,204,212,151,1,0,0,0
276,204,219,150,1,0,0,0
277,204,217,148,1,0,0,0
278,204,226,131,1,0,0,0
279,205,225,142,1,0,0,0
280,205,224,170,0,0,0,0
281,205,212,150,1,0,0,0
282,205,218,168,0,0,0,0
283,205,205,164,0,0,0,0
284,205,209,148,1,0,0,0
285,205,212,149,1,0,0,0
286,205,200,147,1,0,0,0
287,205,209,153,1,0,0,0
288,205,229,170,0,0,0,0
289,206,219,151,1,0,0,0
290,206,203,162,0,0,0,0
291,206,215,145,1,0,0,0
292,206,196,158,0,0,0,0
293,206,215,170,0,0,0,0
294,206,215,171,0,0,0,0
295,206,218,164,0,0,0,0
296,206,216,167,0,0,0,0
297,206,228,133,1,0,0,0
298,206,224,167,0,0,0,0
299,207,211,166,0,0,0,0
300,207,228,129,1,0,0,0
301,207,211,177,0,0,0,0
302,207,229,172,0,0,0,0
303,207,221,138,1,0,0,0
304,207,211,171,0,0,0,0
305,207,226,168,0,0,0,0
306,207,223,136,1,0,0,0
307,207,208,150,1,0,0,0
308,207,219,161,0,0,0,0
309,207,234,121,1,0,0,0
310,207,206,151,1,0,0,0
311,208,206,152,1,0,0,0
312,208,216,164,0,0,0,0
313,208,226,138,1,0,0,0
314,208,221,144,1,0,0,0
315,208,212,162,0,0,0,0
316,208,212,170,0,0,0,0
317,208,210,144,1,0,0,0
318,208,217,167,0,0,0,0
319,208,212,172,0,0,0,0
320,208,219,152,1,0,0,0
321,208,224,140,1,0,0,0
322,208,227,171,0,0,0,0
323,208,219,167,0,0,0,0
324,208,212,175,0,0,0,0
325,208,220,153,1,0,0,0
326,208,210,145,1,0,0,0
327,208,214,171,0,0,0,0
328,209,208,165,0,0,0,0
329,209,220,141,1,0,0,0
330,209,203,165,0,0,0,0
331,209,211,170,0,0,0,0
332,209,215,178,0,0,0,0
333,209,196,167,0,0,0,0
334,209,227,132,1,0,0,0
335,209,222,168,0,0,0,0
336,209,216,143,1,0,0,0
337,209,222,164,0,0,0,0
338,209,200,170,0,0,0,0
339,209,227,176,0,0,0,0
340,209,217,163,0,0,0,0
341,209,222,166,0,0,0,0
342,210,219,149,1,0,0,0
343,210,217,166,0,0,0,0
344,210,227,134,1,0,0,0
345,210,218,149,1,0,0,0
346,210,229,171,0,0,0,0
347,210,209,166,0,0,0,0
348,210,232,170,0,0,0,0
349,210,211,173,0,0,0,0
350,210,211,169,0,0,0,0
351,210,230,132,1,0,0,0
352,210,225,163,0,0,0,0
353,210,214,147,1,0,0,0
354,210,210,147,1,0,0,0
355,210,230,129,1,0,0,0
356,210,216,148,1,0,0,0
357,210,229,129,1,0,0,0
358,211,219,142,1,0,0,0
359,211,220,144,1,0,0,0
360,211,219,148,1,0,0,0
361,211,217,165,0,0,0,0
362,211,223,165,0,0,0,0
363,211,228,175,0,0,0,0
364,211,201,146,1,0,0,0
365,211,216,147,1,0,0,0
366,211,198,132,1,0,0,0
367,211,232,125,1,0,0,0
368,211,204,162,0,0,0,0
369,211,219,143,1,0,0,0
370,211,205,152,1,0,0,0
371,211,218,144,1,0,0,0
372,212,210,149,1,0,0,0
373,212,218,151,1,0,0,0
374,212,202,161,0,0,0,0
375,212,233,120,1,0,0,0
376,212,208,151,1,0,0,0
377,212,210,148,1,0,0,0
378,212,195,170,0,0,0,0
379,212,230,134,1,0,0,0
380,212,217,151,1,0,0,0
381,212,206,148,1,0,0,0
382,212,222,140,1,0,0,0
383,212,219,141,1,0,0,0
384,212,215,150,1,0,0,0
385,212,223,168,0,0,0,0
386,212,216,142,1,0,0,0
387,212,232,126,1,0,0,0
388,212,216,150,1,0,0,0
389,213,200,143,1,0,0,0
390,213,220,140,1,0,0,0
391,213,227,167,0,0,0,0
392,213,223,142,1,0,0,0
393,213,206,164,0,0,0,0
394,213,210,150,1,0,0,0
395,213,219,144,1,0,0,0
396,213,227,130,1,0,0,0
397,213,219,153,0,0,0,0
398,213,201,135,1,0,0,0
399,213,215,146,1,0,0,0
400,213,210,151,1,0,0,0
401,213,211,165,0,0,0,0
402,213,217,146,1,0,0,0
403,213,224,133,1,0,0,0
404,213,207,164,0,0,0,0
405,213,226,135,1,0,0,0
406,213,219,146,1,0,0,0
407,213,203,143,1,0,0,0
408,213,214,144,1,0,0,0
409,213,203,135,1,0,0,0
410,213,221,145,1,0,0,0
411,213,222,135,1,0,0,0
412,213,212,148,1,0,0,0
413,214,210,152,1,0,0,0
414,214,209,145,1,0,0,0
415,214,225,139,1,0,0,0
416,214,202,135,1,0,0,0
417,214,226,129,1,0,0,0
418,214,221,136,1,0,0,0
419,214,200,148,1,0,0,0
420,214,201,134,1,0,0,0
421,214,220,142,1,0,0,0
422,214,232,124,1,0,0,0
423,214,204,164,0,0,0,0
424,214,231,127,1,0,0,0
425,214,203,137,1,0,0,0
426,214,213,148,1,0,0,0
427,214,233,113,1,0,0,0
428,214,199,145,1,0,0,0
429,215,222,161,0,0,0,0
430,215,210,163,0,0,0,0
431,215,196,132,1,0,0,0
432,215,221,151,1,0,0,0
433,215,211,151,1,0,0,0
434,215,231,125,1,0,0,0
435,215,194,167,0,0,0,0
436,215,219,162,0,0,0,0
437,215,227,139,1,0,0,0
438,215,224,138,1,0,0,0
439,215,215,142,1,0,0,0
440,215,198,133,1,0,0,0
441,215,212,153,1,0,0,0
442,215,196,169,0,0,0,0
443,215,226,172,0,0,0,0
444,215,208,147,1,0,0,0
445,215,211,175,0,0,0,0
446,215,222,136,1,0,0,0
447,215,233,115,1,0,0,0
448,215,220,168,0,0,0,0
449,215,232,117,1,0,0,0
450,215,213,152,1,0,0,0
451,215,228,128,1,0,0,0
452,216,202,165,0,0,0,0
453,216,212,164,0,0,0,0
454,216,208,149,1,0,0,0
455,216,216,166,0,0,0,0
456,216,218,143,1,0,0,0
457,216,226,171,0,0,0,0
458,216,208,143,1,0,0,0
459,216,227,165,0,0,0,0
460,216,203,160,0,0,0,0
461,216,233,117,1,0,0,0
462,216,225,133,1,0,0,0
463,216,203,148,1,0,0,0
464,216,197,128,1,0,0,0
465,216,220,136,1,0,0,0
466,216,223,134,1,0,0,0
467,217,216,145,1,0,0,0
468,217,227,175,0,0,0,0
469,217,216,141,1,0,0,0
470,217,200,133,1,0,0,0
471,217,205,153,1,0,0,0
472,217,200,144,1,0,0,0
473,217,203,134,1,0,0,0
474,217,220,150,1,0,0,0
475,218,207,163,0,0,0,0
476,218,218,160,0,0,0,0
477,218,228,173,0,0,0,0
478,218,199,130,1,0,0,0
479,218,223,164,0,0,0,0
480,219,200,135,1,0,0,0
481,219,218,142,1,0,0,0
482,219,196,131,1,0,0,0
483,219,227,136,1,0,0,0
484,219,215,175,0,0,0,0
485,219,202,143,1,0,0,0
486,219,225,136,1,0,0,0
487,219,231,134,1,0,0,0
488,219,211,161,0,0,0,0
489,219,206,165,0,0,0,0
490,219,218,167,0,0,0,0
491,219,216,151,1,0,0,0
492,220,211,167,0,0,0,0
493,220,229,136,1,0,0,0
494,220,200,142,1,0,0,0
495,220,203,147,1,0,0,0
496,220,230,170,0,0,0,0
497,220,225,168,0,0,0,0
498,220,208,164,0,0,0,0
499,220,202,145,1,0,0,0
500,220,225,172,0,0,0,0
501,220,216,152,1,0,0,0
502,220,227,131,1,0,0,0
503,220,214,150,1,0,0,0
504,220,216,146,1,0,0,0
505,221,226,132,1,0,0,0
506,221,197,172,0,0,0,0
507,221,221,139,1,0,0,0
508,221,225,177,0,0,0,0
509,221,215,143,1,0,0,0
510,221,210,146,1,0,0,0
511,221,223,132,1,0,0,0
512,221,208,152,1,0,0,0
513,221,224,134,1,0,0,0
514,221,202,162,0,0,0,0
515,221,204,161,0,0,0,0
516,221,225,134,1,0,0,0
517,221,217,142,1,0,0,0
518,221,202,139,1,0,0,0
519,221,199,171,0,0,0,0
520,221,218,145,1,0,0,0
521,221,214,152,1,0,0,0
522,221,221,162,0,0,0,0
523,221,229,128,1,0,0,0
524,221,212,160,0,0,0,0
525,221,229,167,0,0,0,0
526,222,208,141,1,0,0,0
527,222,226,140,1,0,0,0
528,222,213,173,0,0,0,0
529,222,211,147,1,0,0,0
530,222,189,168,0,0,0,0
531,222,198,167,0,0,0,0
532,222,227,137,1,0,0,0
533,222,218,153,1,0,0,0
534,222,224,139,1,0,0,0
535,222,221,143,1,0,0,0
536,222,202,142,1,0,0,0
537,222,227,173,0,0,0,0
538,223,214,145,1,0,0,0
539,223,221,134,1,0,0,0
540,223,216,176,0,0,0,0
541,223,220,139,1,0,0,0
542,223,223,138,1,0,0,0
543,223,200,171,0,0,0,0
544,223,231,179,1,0,0,0
545,223,219,145,1,0,0,0
546,223,217,154,1,0,0,0
547,223,211,148,1,0,0,0
548,223,214,167,0,0,0,0
549,223,202,141,1,0,0,0
550,223,226,164,0,0,0,0
551,224,215,151,1,0,0,0
552,224,232,123,1,0,0,0
553,224,209,162,0,0,0,0
554,224,197,166,0,0,0,0
555,224,212,152,1,0,0,0
556,224,214,175,0,0,0,0
557,224,216,169,0,0,0,0
558,224,201,145,1,0,0,0
559,224,209,164,0,0,0,0
560,224,228,171,0,0,0,0
561,224,217,144,1,0,0,0
562,224,200,147,1,0,0,0
563,224,212,171,0,0,0,0
564,224,225,166,0,0,0,0
565,225,227,138,1,0,0,0
566,225,211,174,0,0,0,0
567,225,215,148,1,0,0,0
568,225,213,174,0,0,0,0
569,225,228,132,1,0,0,0
570,225,225,176,0,0,0,0
571,225,227,140,1,0,0,0
572,225,199,169,0,0,0,0
573,225,219,165,0,0,0,0
574,226,225,162,0,0,0,0
575,226,229,169,0,0,0,0
576,226,219,164,0,0,0,0
577,226,226,131,1,0,0,0
578,226,231,132,1,0,0,0
579,226,212,147,1,0,0,0
580,226,223,162,0,0,0,0
581,226,213,146,1,0,0,0
582,226,222,139,1,0,0,0
583,226,226,137,1,0,0,0
584,226,223,172,0,0,0,0
585,226,224,131,1,0,0,0
586,226,203,133,1,0,0,0
587,226,225,140,1,0,0,0
588,226,231,126,1,0,0,0
589,226,203,132,1,0,0,0
590,226,222,133,1,0,0,0
591,227,217,141,1,0,0,0
592,227,222,167,0,0,0,0
593,227,224,168,0,0,0,0
594,227,229,131,1,0,0,0
595,227,215,153,1,0,0,0
596,227,219,147,1,0,0,0
597,227,211,145,1,0,0,0
598,227,215,169,0,0,0,0
599,227,209,144,1,0,0,0
600,227,224,164,0,0,0,0
601,227,212,139,1,0,0,0
602,227,213,149,1,0,0,0
603,227,230,130,1,0,0,0
604,227,215,147,1,0,0,0
605,227,221,148,1,0,0,0
606,227,221,137,1,0,0,0
607,227,201,133,1,0,0,0
608,227,198,132,1,0,0,0
609,228,201,168,0,0,0,0
610,228,228,131,1,0,0,0
611,228,200,132,1,0,0,0
612,228,220,147,1,0,0,0
613,228,208,163,0,0,0,0
614,228,216,144,1,0,0,0
615,228,231,133,1,0,0,0
616,228,225,132,1,0,0,0
617,228,214,144,1,0,0,0
618,228,230,133,1,0,0,0
619,228,219,139,1,0,0,0
620,228,227,135,1,0,0,0
621,229,212,145,1,0,0,0
622,229,210,142,1,0,0,0
623,229,201,177,0,0,0,0
624,229,217,161,0,0,0,0
625,229,213,168,0,0,0,0
626,229,213,150,1,0,0,0
627,229,214,148,1,0,0,0
628,229,224,130,1,0,0,0
629,229,213,144,1,0,0,0
630,229,218,147,1,0,0,0
631,229,203,145,1,0,0,0
632,229,195,168,0,0,0,0
633,229,214,147,1,0,0,0
634,229,224,132,1,0,0,0
635,229,232,171,0,0,0,0
636,229,216,143,1,0,0,0
637,229,214,173,0,0,0,0
638,229,215,166,0,0,0,0
639,229,200,164,0,0,0,0
640,229,230,128,1,0,0,0
641,230,217,176,0,0,0,0
642,230,197,132,1,0,0,0
643,230,206,149,1,0,0,0
644,230,214,176,0,0,0,0
645,230,207,162,0,0,0,0
646,230,229,134,1,0,0,0
647,230,199,126,1,0,0,0
648,230,220,135,1,0,0,0
649,230,231,130,1,0,0,0
650,231,217,178,0,0,0,0
651,231,212,146,1,0,0,0
652,231,219,149,1,0,0,0
653,231,201,129,1,0,0,0
654,231,197,133,1,0,0,0
655,231,211,152,1,0,0,0
656,231,225,141,1,0,0,0
657,231,229,133,1,0,0,0
658,231,228,174,0,0,0,0
659,231,224,135,1,0,0,0
660,231,217,147,1,0,0,0
661,231,226,133,1,0,0,0
662,231,227,174,0,0,0,0
663,231,204,151,1,0,0,0
664,231,219,135,1,0,0,0
665,231,211,146,1,0,0,0
666,231,210,147,1,0,0,0
667,231,199,149,1,0,0,0
668,231,216,160,0,0,0,0
669,232,210,162,0,0,0,0
670,232,220,149,1,0,0,0
671,232,228,170,0,0,0,0
672,232,209,172,0,0,0,0
673,232,191,168,0,0,0,0
674,232,222,143,1,0,0,0
675,232,203,130,1,0,0,0
676,232,230,168,0,0,0,0
677,232,230,131,1,0,0,0
678,233,202,149,1,0,0,0
679,233,229,130,1,0,0,0
680,233,224,163,0,0,0,0
681,233,209,148,1,0,0,0
682,233,213,166,0,0,0,0
683,233,220,137,1,0,0,0
684,233,197,130,1,0,0,0
685,233,228,172,0,0,0,0
686,233,195,171,0,0,0,0
687,233,220,143,1,0,0,0
688,233,214,143,1,0,0,0
689,233,232,120,1,0,0,0
690,233,211,150,1,0,0,0
691,233,219,142,1,0,0,0
692,233,215,141,1,0,0,0
693,233,205,162,0,0,0,0
694,234,229,171,0,0,0,0
695,234,199,128,1,0,0,0
696,234,210,165,0,0,0,0
697,234,232,167,0,0,0,0
698,234,209,173,0,0,0,0
699,234,232,168,0,0,0,0
700,234,209,161,0,0,0,0
701,234,232,130,1,0,0,0
702,234,207,165,0,0,0,0
703,234,200,145,1,0,0,0
704,234,206,150,1,0,0,0
705,234,228,137,1,0,0,0
706,234,212,166,0,0,0,0
707,234,198,148,1,0,0,0
708,234,214,141,1,0,0,0
709,234,216,175,0,0,0,0
710,234,213,147,1,0,0,0
711,234,218,165,0,0,0,0
712,234,218,169,0,0,0,0
713,234,201,164,0,0,0,0
714,234,226,166,0,0,0,0
715,234,222,170,0,0,0,0
716,234,222,140,1,0,0,0
717,235,216,140,1,0,0,0
718,235,220,165,0,0,0,0
719,235,225,137,1,0,0,0
720,235,213,172,0,0,0,0
721,235,211,149,1,0,0,0
722,235,219,138,1,0,0,0
723,235,206,163,0,0,0,0
724,235,225,130,1,0,0,0
725,235,218,149,1,0,0,0
726,235,219,140,1,0,0,0
727,235,229,168,0,0,0,0
728,235,226,188,0,0,0,0
729,235,198,131,1,0,0,0
730,235,227,133,1,0,0,0
731,235,222,135,1,0,0,0
732,236,218,141,1,0,0,0
733,236,231,180,1,0,0,0
734,236,212,141,1,0,0,0
735,236,221,139,1,0,0,0
736,236,229,135,1,0,0,0
737,236,220,163,0,0,0,0
738,236,222,131,1,0,0,0
739,236,218,146,1,0,0,0
