,timestamp,x,y,polarity,_p1,_p2,predict
0,2100,186,233,0,0,0,1
1,2100,181,255,1,0,0,1
2,2100,187,230,0,0,0,1
3,2100,182,227,0,0,0,1
4,2100,200,240,0,0,0,1
5,2101,177,226,0,0,0,1
6,2101,173,240,0,0,0,1
7,2101,174,230,0,0,0,1
8,2101,168,229,0,0,0,1
9,2101,185,237,0,0,0,1
10,2102,179,235,0,0,0,1
11,2102,193,244,0,0,0,1
12,2102,159,227,0,0,0,1
13,2102,199,245,0,0,0,1
14,2102,181,254,1,0,0,1
15,2102,198,242,0,0,0,1
16,2102,169,221,0,0,0,1
17,2102,194,248,0,0,0,1
18,2102,170,227,0,0,0,1
19,2102,190,242,0,0,0,1
20,2102,172,220,0,0,0,1
21,2102,188,237,0,0,0,1
22,2102,180,233,0,0,0,1
23,2102,189,229,0,0,0,1
24,2103,173,231,0,0,0,1
25,2103,175,225,0,0,0,1
26,2103,199,243,0,0,0,1
27,2103,176,237,0,0,0,1
28,2103,186,245,0,0,0,1
29,2103,187,224,0,0,0,1
30,2103,192,229,0,0,0,1
31,2103,172,228,0,0,0,1
32,2103,174,220,0,0,0,1
33,2103,188,230,0,0,0,1
34,2103,167,220,0,0,0,1
35,2103,170,219,0,0,0,1
36,2104,190,231,0,0,0,1
37,2104,190,229,0,0,0,1
38,2104,193,228,0,0,0,1
39,2104,185,226,0,0,0,1
40,2104,195,246,0,0,0,1
41,2104,182,234,0,0,0,1
42,2104,177,225,0,0,0,1
43,2104,173,222,0,0,0,1
44,2104,179,227,0,0,0,1
45,2104,182,235,0,0,0,1
46,2104,189,246,0,0,0,1
47,2104,189,242,0,0,0,1
48,2104,192,236,0,0,0,1
49,2104,176,227,0,0,0,1
50,2104,180,231,0,0,0,1
51,2104,199,247,0,0,0,1
52,2104,191,235,0,0,0,1
53,2105,173,237,0,0,0,1
54,2105,177,219,0,0,0,1
55,2105,159,221,0,0,0,1
56,2105,195,230,0,0,0,1
57,2105,183,256,1,0,0,1
58,2105,173,236,0,0,0,1
59,2105,189,239,0,0,0,1
60,2105,180,226,0,0,0,1
61,2105,182,228,0,0,0,1
62,2105,171,212,0,0,0,1
63,2106,194,230,0,0,0,1
64,2106,190,237,0,0,0,1
65,2106,195,233,0,0,0,1
66,2106,195,231,0,0,0,1
67,2106,181,230,0,0,0,1
68,2106,185,259,1,0,0,1
69,2107,180,213,0,0,0,1
70,2107,183,255,1,0,0,1
71,2107,173,223,0,0,0,1
72,2107,186,242,0,0,0,1
73,2107,189,232,0,0,0,1
74,2107,170,214,0,0,0,1
75,2108,196,220,0,0,0,1
76,2108,175,226,0,0,0,1
77,2108,156,223,0,0,0,1
78,2108,185,228,0,0,0,1
79,2108,176,214,0,0,0,1
80,2108,198,243,0,0,0,1
81,2108,175,227,0,0,0,1
82,2108,187,237,0,0,0,1
83,2109,186,237,0,0,0,1
84,2109,191,230,0,0,0,1
85,2109,200,243,0,0,0,1
86,2109,159,220,0,0,0,1
87,2109,190,225,0,0,0,1
88,2109,196,246,0,0,0,1
89,2109,176,241,0,0,0,1
90,2109,182,231,0,0,0,1
91,2110,190,226,0,0,0,1
92,2110,179,239,0,0,0,1
93,2110,194,239,0,0,0,1
94,2110,176,231,0,0,0,1
95,2110,188,241,0,0,0,1
96,2110,183,217,0,0,0,1
97,2110,174,223,0,0,0,1
98,2110,180,229,0,0,0,1
99,2110,180,237,0,0,0,1
100,2110,184,234,0,0,0,1
101,2110,189,245,0,0,0,1
102,2110,174,234,0,0,0,1
103,2110,169,227,0,0,0,1
104,2110,181,224,0,0,0,1
105,2111,187,226,0,0,0,1
106,2111,177,228,0,0,0,1
107,2111,161,221,0,0,0,1
108,2111,176,229,0,0,0,1
109,2111,179,224,0,0,0,1
110,2112,183,237,0,0,0,1
111,2112,176,220,0,0,0,1
112,2112,174,235,0,0,0,1
113,2112,171,228,0,0,0,1
114,2112,181,259,1,0,0,1
115,2112,183,254,1,0,0,1
116,2112,171,229,0,0,0,1
117,2112,199,238,0,0,0,1
118,2113,181,237,0,0,0,1
119,2113,191,246,0,0,0,1
120,2113,189,227,0,0,0,1
121,2113,185,222,0,0,0,1
122,2113,191,240,0,0,0,1
123,2113,173,226,0,0,0,1
124,2113,172,216,0,0,0,1
125,2113,186,257,1,0,0,1
126,2114,182,230,0,0,0,1
127,2114,194,244,0,0,0,1
128,2114,161,229,0,0,0,1
129,2114,195,248,0,0,0,1
130,2115,174,231,0,0,0,1
131,2115,188,223,0,0,0,1
132,2115,194,241,0,0,0,1
133,2115,188,257,1,0,0,1
134,2115,187,235,0,0,0,1
135,2115,182,254,1,0,0,1
136,2115,194,238,0,0,0,1
137,2116,178,214,0,0,0,1
138,2116,172,211,0,0,0,1
139,2116,181,232,0,0,0,1
140,2116,164,227,0,0,0,1
141,2116,175,230,0,0,0,1
142,2116,182,233,0,0,0,1
143,2117,175,237,0,0,0,1
144,2117,178,231,0,0,0,1
145,2117,190,239,0,0,0,1
146,2117,176,217,0,0,0,1
147,2117,192,243,0,0,0,1
148,2117,182,255,1,0,0,1
149,2117,190,232,0,0,0,1
150,2117,197,254,0,0,0,1
151,2117,170,226,0,0,0,1
152,2117,184,232,0,0,0,1
153,2118,177,229,0,0,0,1
154,2118,172,223,0,0,0,1
155,2118,199,246,0,0,0,1
156,2118,169,215,0,0,0,1
157,2118,166,220,0,0,0,1
158,2118,166,229,0,0,0,1
159,2118,174,227,0,0,0,1
160,2118,198,245,0,0,0,1
161,2118,171,227,0,0,0,1
162,2118,183,234,0,0,0,1
163,2119,196,243,0,0,0,1
164,2119,198,247,0,0,0,1
165,2119,194,235,0,0,0,1
166,2119,197,235,0,0,0,1
167,2119,174,226,0,0,0,1
168,2119,191,247,0,0,0,1
169,2119,188,247,0,0,0,1
170,2119,198,239,0,0,0,1
171,2120,192,242,0,0,0,1
172,2120,161,228,0,0,0,1
173,2120,194,245,0,0,0,1
174,2120,174,232,0,0,0,1
175,2120,172,214,0,0,0,1
176,2120,181,239,0,0,0,1
177,2120,182,240,0,0,0,1
178,2120,186,231,0,0,0,1
179,2120,180,232,0,0,0,1
180,2121,168,230,0,0,0,1
181,2121,169,228,0,0,0,1
182,2121,184,222,0,0,0,1
183,2121,193,231,0,0,0,1
184,2121,176,223,0,0,0,1
185,2121,194,237,0,0,0,1
186,2121,182,244,0,0,0,1
187,2121,187,259,1,0,0,1
188,2121,174,238,0,0,0,1
189,2121,188,229,0,0,0,1
190,2121,159,218,0,0,0,1
191,2121,159,226,0,0,0,1
192,2122,171,223,0,0,0,1
193,2122,199,241,0,0,0,1
194,2122,190,248,0,0,0,1
195,2122,195,240,0,0,0,1
196,2122,177,235,0,0,0,1
197,2122,181,236,0,0,0,1
198,2122,162,225,0,0,0,1
199,2122,178,234,0,0,0,1
200,2122,171,210,0,0,0,1
201,2122,183,238,0,0,0,1
202,2123,189,231,0,0,0,1
203,2123,190,249,0,0,0,1
204,2123,186,226,0,0,0,1
205,2123,162,224,0,0,0,1
206,2123,190,244,0,0,0,1
207,2123,192,228,0,0,0,1
208,2123,184,257,1,0,0,1
209,2123,183,229,0,0,0,1
210,2123,183,241,0,0,0,1
211,2123,185,238,0,0,0,1
212,2123,189,235,0,0,0,1
213,2124,177,232,0,0,0,1
214,2124,171,227,1,0,0,1
215,2124,193,236,0,0,0,1
216,2124,170,228,0,0,0,1
217,2124,190,234,0,0,0,1
218,2124,179,229,0,0,0,1
219,2125,172,219,0,0,0,1
220,2125,161,222,0,0,0,1
221,2125,175,235,0,0,0,1
222,2125,170,224,0,0,0,1
223,2125,183,242,0,0,0,1
224,2125,185,229,0,0,0,1
225,2125,192,240,0,0,0,1
226,2125,183,231,0,0,0,1
227,2125,177,233,0,0,0,1
228,2125,172,224,0,0,0,1
229,2125,192,237,0,0,0,1
230,2125,182,238,0,0,0,1
231,2125,180,240,0,0,0,1
232,2126,181,225,0,0,0,1
233,2126,198,237,0,0,0,1
234,2126,184,237,0,0,0,1
235,2126,168,222,0,0,0,1
236,2126,167,215,0,0,0,1
237,2126,193,230,0,0,0,1
238,2126,178,221,0,0,0,1
239,2126,177,212,0,0,0,1
240,2126,179,216,0,0,0,1
241,2126,184,231,0,0,0,1
242,2126,180,222,0,0,0,1
243,2127,182,220,0,0,0,1
244,2127,193,248,0,0,0,1
245,2127,163,222,0,0,0,1
246,2127,197,249,0,0,0,1
247,2127,174,215,0,0,0,1
248,2127,169,220,0,0,0,1
249,2127,188,225,0,0,0,1
250,2128,176,213,0,0,0,1
251,2128,192,249,0,0,0,1
252,2128,181,213,0,0,0,1
253,2128,185,243,0,0,0,1
254,2128,174,236,0,0,0,1
255,2128,191,239,0,0,0,1
256,2128,187,238,0,0,0,1
257,2128,185,258,1,0,0,1
258,2128,194,233,0,0,0,1
259,2129,197,232,0,0,0,1
260,2129,190,250,0,0,0,1
261,2129,164,223,0,0,0,1
262,2129,159,213,0,0,0,1
263,2129,187,236,0,0,0,1
264,2129,188,240,0,0,0,1
265,2129,204,253,0,0,0,1
266,2129,190,228,0,0,0,1
267,2129,195,239,0,0,0,1
268,2129,182,237,0,0,0,1
269,2129,186,243,0,0,0,1
270,2130,176,235,0,0,0,1
271,2130,194,249,0,0,0,1
272,2130,186,259,1,0,0,1
273,2130,192,252,0,0,0,1
274,2130,176,236,0,0,0,1
275,2130,189,234,0,0,0,1
276,2130,190,224,0,0,0,1
277,2131,173,225,0,0,0,1
278,2131,184,233,0,0,0,1
279,2131,166,230,0,0,0,1
280,2131,192,251,0,0,0,1
281,2132,176,234,0,0,0,1
282,2132,179,228,0,0,0,1
283,2132,181,226,0,0,0,1
284,2132,194,247,0,0,0,1
285,2132,160,223,0,0,0,1
286,2132,202,252,0,0,0,1
287,2132,167,227,0,0,0,1
288,2132,177,223,0,0,0,1
289,2132,197,240,0,0,0,1
290,2132,170,230,0,0,0,1
291,2132,171,218,0,0,0,1
292,2132,200,239,0,0,0,1
293,2133,190,238,0,0,0,1
294,2133,193,216,0,0,0,1
295,2133,187,227,0,0,0,1
296,2133,171,227,0,0,0,1
297,2133,180,228,0,0,0,1
298,2133,191,231,0,0,0,1
299,2133,189,241,0,0,0,1
300,2134,192,238,0,0,0,1
301,2134,179,233,0,0,0,1
302,2135,198,253,0,0,0,1
303,2135,174,229,0,0,0,1
304,2135,189,238,0,0,0,1
305,2135,178,233,0,0,0,1
306,2136,190,241,0,0,0,1
307,2136,187,245,0,0,0,1
308,2136,171,234,0,0,0,1
309,2136,185,234,0,0,0,1
310,2136,193,242,0,0,0,1
311,2136,188,227,0,0,0,1
312,2136,163,228,0,0,0,1
313,2136,176,238,0,0,0,1
314,2136,193,233,0,0,0,1
315,2136,192,233,0,0,0,1
316,2136,183,225,0,0,0,1
317,2136,192,246,0,0,0,1
318,2137,169,226,0,0,0,1
319,2137,196,237,0,0,0,1
320,2137,180,225,0,0,0,1
321,2137,185,235,0,0,0,1
322,2138,192,254,0,0,0,1
323,2138,186,230,0,0,0,1
324,2138,191,224,0,0,0,1
325,2138,180,234,0,0,0,1
326,2138,176,216,0,0,0,1
327,2138,167,229,0,0,0,1
328,2138,181,221,0,0,0,1
329,2138,165,229,0,0,0,1
330,2139,171,215,0,0,0,1
331,2139,167,228,0,0,0,1
332,2139,185,242,0,0,0,1
333,2139,187,242,0,0,0,1
334,2139,175,217,0,0,0,1
335,2139,185,232,0,0,0,1
336,2139,193,251,0,0,0,1
337,2140,179,217,0,0,0,1
338,2140,170,229,0,0,0,1
339,2140,193,240,0,0,0,1
340,2140,185,227,0,0,0,1
341,2140,200,241,0,0,0,1
342,2140,192,245,0,0,0,1
343,2141,188,232,0,0,0,1
344,2141,183,252,1,0,0,1
