,timestamp,x,y,polarity,_p1,_p2,predict
0,14797,225,106,1,0,0,2
1,14798,219,118,1,0,0,2
2,14798,227,108,1,0,0,2
3,14798,217,111,1,0,0,2
4,14798,225,111,1,0,0,2
5,14799,217,112,1,0,0,2
6,14799,226,106,1,0,0,2
7,14800,209,104,1,0,0,2
8,14800,216,111,1,0,0,2
9,14800,210,118,0,0,0,2
10,14801,217,107,1,0,0,2
11,14802,215,198,0,0,0,2
12,14802,229,104,1,0,0,2
13,14802,225,102,1,0,0,2
14,14802,213,104,1,0,0,2
15,14802,221,199,0,0,0,2
16,14802,223,196,0,0,0,2
17,14802,219,194,0,0,0,2
18,14802,228,107,1,0,0,2
19,14803,213,124,0,0,0,2
20,14803,218,192,0,0,0,2
21,14804,224,127,1,0,0,2
22,14804,217,113,1,0,0,2
23,14804,218,108,1,0,0,2
24,14804,218,111,1,0,0,2
25,14804,227,118,1,0,0,2
26,14805,214,198,0,0,0,2
27,14805,214,125,0,0,0,2
28,14805,219,192,0,0,0,2
29,14805,224,191,0,0,0,2
30,14806,214,103,1,0,0,2
31,14806,223,195,0,0,0,2
32,14806,214,105,1,0,0,2
33,14806,230,105,1,0,0,2
34,14806,228,104,1,0,0,2
35,14807,223,131,0,0,0,2
36,14807,228,109,1,0,0,2
37,14807,208,203,0,0,0,2
38,14808,228,103,1,0,0,2
39,14808,224,102,1,0,0,2
40,14808,220,194,0,0,0,2
41,14808,216,201,0,0,0,2
42,14808,220,190,0,0,0,2
43,14809,221,104,1,0,0,2
44,14809,219,164,1,0,0,2
45,14809,221,200,0,0,0,2
46,14809,224,105,1,0,0,2
47,14809,217,163,1,0,0,2
48,14809,229,97,0,0,0,2
49,14809,206,202,0,0,0,2
50,14809,217,109,1,0,0,2
51,14809,224,108,1,0,0,2
52,14810,224,206,0,0,0,2
53,14810,215,110,1,0,0,2
54,14810,221,194,0,0,0,2
55,14810,206,201,0,0,0,2
56,14810,221,192,0,0,0,2
57,14810,227,106,1,0,0,2
58,14810,220,123,0,0,0,2
59,14810,223,206,0,0,0,2
60,14810,218,155,1,0,0,2
61,14810,219,206,0,0,0,2
62,14810,218,123,0,0,0,2
63,14810,219,114,1,0,0,2
64,14810,223,102,1,0,0,2
65,14810,218,206,0,0,0,2
66,14810,226,191,0,0,0,2
67,14811,220,115,0,0,0,2
68,14811,218,204,0,0,0,2
69,14811,219,104,1,0,0,2
70,14811,221,159,1,0,0,2
71,14811,215,109,1,0,0,2
72,14811,216,105,1,0,0,2
73,14811,216,208,0,0,0,2
74,14811,225,195,0,0,0,2
75,14811,228,108,1,0,0,2
76,14811,215,103,1,0,0,2
77,14811,226,107,1,0,0,2
78,14811,208,202,0,0,0,2
79,14811,224,204,0,0,0,2
80,14811,223,107,1,0,0,2
81,14811,218,160,1,0,0,2
82,14811,226,114,1,0,0,2
83,14812,225,108,1,0,0,2
84,14812,201,191,0,0,0,2
85,14812,225,196,0,0,0,2
86,14812,220,201,0,0,0,2
87,14812,218,164,1,0,0,2
88,14812,222,108,1,0,0,2
89,14812,221,157,1,0,0,2
90,14812,221,108,1,0,0,2
91,14813,221,115,0,0,0,2
92,14813,229,200,0,0,0,2
93,14813,226,204,0,0,0,2
94,14813,224,189,0,0,0,2
95,14813,223,197,0,0,0,2
96,14813,219,105,1,0,0,2
97,14813,226,108,1,0,0,2
98,14814,226,206,0,0,0,2
99,14814,222,106,1,0,0,2
100,14814,219,171,0,0,0,2
101,14814,224,111,1,0,0,2
102,14814,216,109,1,0,0,2
103,14814,215,192,0,0,0,2
104,14814,220,108,1,0,0,2
105,14814,207,205,0,0,0,2
106,14815,228,110,1,0,0,2
107,14815,216,107,1,0,0,2
108,14815,212,134,1,0,0,2
109,14815,225,109,1,0,0,2
110,14815,220,105,1,0,0,2
111,14815,224,103,1,0,0,2
112,14815,199,194,0,0,0,2
113,14815,225,103,1,0,0,2
114,14815,214,191,0,0,0,2
115,14815,213,206,0,0,0,2
116,14815,221,164,1,0,0,2
117,14815,214,140,1,0,0,2
118,14815,220,106,1,0,0,2
119,14816,218,191,0,0,0,2
120,14816,226,110,1,0,0,2
121,14816,208,124,0,0,0,2
122,14816,217,164,1,0,0,2
123,14816,221,148,1,0,0,2
124,14816,223,132,0,0,0,2
125,14816,219,106,1,0,0,2
126,14816,218,113,1,0,0,2
127,14816,216,195,0,0,0,2
128,14816,226,194,0,0,0,2
129,14816,219,107,1,0,0,2
130,14816,201,94,1,0,0,2
131,14816,221,151,1,0,0,2
132,14816,219,185,0,0,0,2
133,14816,217,123,0,0,0,2
134,14817,227,192,0,0,0,2
135,14817,208,199,0,0,0,2
136,14817,209,103,1,0,0,2
137,14817,209,133,1,0,0,2
138,14817,223,190,0,0,0,2
139,14817,210,205,0,0,0,2
140,14817,221,167,1,0,0,2
141,14817,222,189,0,0,0,2
142,14817,224,107,1,0,0,2
143,14818,226,105,1,0,0,2
144,14818,224,197,0,0,0,2
145,14818,222,107,1,0,0,2
146,14818,218,212,0,0,0,2
147,14818,216,189,0,0,0,2
148,14818,222,169,1,0,0,2
149,14818,220,109,1,0,0,2
150,14818,219,166,1,0,0,2
151,14818,218,109,1,0,0,2
152,14819,224,167,1,0,0,2
153,14819,224,106,1,0,0,2
154,14819,220,102,1,0,0,2
155,14819,219,190,0,0,0,2
156,14819,216,145,1,0,0,2
157,14819,222,180,0,0,0,2
158,14819,215,186,0,0,0,2
159,14819,213,198,0,0,0,2
160,14819,218,103,1,0,0,2
161,14819,205,203,0,0,0,2
162,14819,210,199,0,0,0,2
163,14819,221,210,0,0,0,2
164,14819,224,130,0,0,0,2
165,14819,223,126,0,0,0,2
166,14819,216,103,1,0,0,2
167,14819,212,105,1,0,0,2
168,14819,209,201,0,0,0,2
169,14820,209,198,0,0,0,2
170,14820,219,124,0,0,0,2
